"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Congressional District 2,"=""0502 """,81,0,81,"202,775",9,"14,993",50,"65,049",0,0,0,78,"319,358",0,"1,537",65,0,35,29,52,0,51,22,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,39,0,39,"105,308",9,"6,330",26,"33,022",2,0,2,38,"169,529",0,655,34,0,21,17,22,0,17,19,0,6,3,7,8,6,5,3,2,3,2,0
AR,05,Congressional District 2,"=""0502 """,83,0,83,"202,866",9,"16,518",48,"68,588",0,0,0,82,"326,211",0,47,72,0,39,32,51,0,56,22,0,40,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,29,0,29,"85,676",8,"5,392",21,"32,078",0,0,0,29,"139,616",0,0,27,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,84,0,84,"229,904",23,"14,212",44,"45,716",0,0,0,83,"356,872",0,34,69,0,49,48,30,0,41,36,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,184",0,"1,184","3,032,744",324,"245,913",763,"994,009",78,50,63,"1,150","4,868,841",34,"31,685","1,047",0,619,430,750,0,656,438,0,367,86,207,237,167,112,102,93,95,81,0
AR,05,Congressional District 2,"=""0502 """,71,0,71,"191,560",9,"10,971",46,"52,004",0,0,0,68,"283,933",0,881,59,0,41,0,56,0,53,0,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,30,0,30,"70,877",9,"8,195",9,"24,838",0,0,0,30,"118,178",0,0,27,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,130,0,130,"342,877",27,"21,377",88,"112,277",0,0,0,127,"565,041",0,"2,023",118,0,78,26,103,0,69,49,0,32,0,21,30,22,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,346,0,346,"858,210",116,"92,550",221,"299,363",27,0,20,344,"1,529,943",0,"1,513",313,0,140,166,174,0,179,143,0,81,23,44,65,42,36,41,43,28,23,0
AR,05,Congressional District 2,"=""0502 """,22,0,22,"52,086",5,"3,351",12,"14,442",0,0,0,20,"80,350",0,"1,331",18,0,9,10,12,0,12,8,0,8,2,3,5,3,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,78,0,78,"217,074",9,"15,284",53,"74,365",0,0,0,76,"324,557",0,666,65,0,36,31,47,0,49,23,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,153,0,153,"383,062",41,"38,916",96,"122,438",0,0,0,145,"635,999",0,"12,143",132,0,78,44,109,0,84,58,0,47,0,22,34,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","4,515",55,"4,515","12,062,572","1,172","832,784","3,000","3,908,664",300,217,218,"4,436","19,931,375",79,"82,370","4,123",0,"2,235","2,228","2,149",138,"2,396","1,837",0,782,305,725,963,683,523,447,352,275,226,0
AR,05,Congressional District 2,"=""0502 """,77,0,77,"188,745",22,"13,334",48,"53,340",0,0,0,74,"281,626",0,"2,555",66,0,33,32,42,0,51,0,0,24,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,59,0,59,"137,838",9,"9,734",35,"48,286",0,0,0,54,"225,664",0,"9,460",47,0,23,25,33,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,810,0,810,"2,112,106",216,"163,282",544,"673,705",29,0,34,786,"3,336,131",24,"28,496",690,0,400,287,522,0,508,240,0,236,75,131,168,118,86,80,53,38,60,0
AR,05,Congressional District 2,"=""0502 """,265,0,265,"714,487",71,"49,575",168,"214,451",0,0,0,262,"1,132,697",0,"2,436",223,0,143,100,165,0,145,100,0,43,25,35,58,42,33,27,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,26,0,26,"71,910",4,"2,308",9,"24,994",0,0,0,25,"96,446",0,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,69,0,69,"153,520",18,"15,948",37,"53,642",0,0,0,66,"260,998",0,"4,461",56,0,25,29,38,0,39,26,0,20,0,0,15,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,110,0,110,"240,323",8,"10,174",50,"57,145",0,0,0,103,"346,747",0,"4,151",92,0,52,42,66,0,65,37,0,33,0,0,32,21,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,37,0,37,"72,704",2,"1,479",9,"25,820",0,0,0,35,"133,586",0,579,27,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,274,0,274,"744,150",62,"43,430",182,"237,863",0,0,0,267,"1,191,634",0,"4,753",230,0,123,100,174,0,184,72,0,78,0,52,47,37,42,24,25,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,471",21,"1,471","3,826,013",405,"313,757",946,"1,220,284",125,76,71,"1,420","6,201,358",51,"48,924","1,310",0,674,744,699,28,839,561,0,354,111,222,297,202,172,151,136,103,73,0
AR,05,Congressional District 2,"=""0502 """,522,0,522,"1,301,378",135,"97,800",324,"414,485",0,0,25,502,"2,100,972",0,"19,927",443,0,245,223,297,0,262,214,0,115,57,92,99,70,63,50,34,31,24,0
AR,05,Congressional District 2,"=""0502 """,46,0,46,"102,292",9,"6,877",22,"29,379",0,0,0,44,"158,253",0,"4,938",36,0,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,211",0,"1,211","3,035,643",286,"202,547",742,"906,675",53,36,48,"1,185","4,926,296",26,"17,589","1,066",0,660,394,805,0,540,543,0,242,129,209,277,183,125,87,84,58,53,0
AR,05,Congressional District 2,"=""0502 """,115,0,115,"267,972",35,"30,289",67,"94,139",0,0,0,111,"466,926",0,"5,626",101,0,51,50,65,0,66,41,0,35,0,21,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,530",0,"1,530","3,510,440",431,"332,991",934,"1,176,276",181,146,123,"1,476","6,106,522",54,"53,100","1,350",0,665,871,625,33,792,643,0,330,120,226,303,183,149,171,166,117,94,0
AR,05,Congressional District 2,"=""0502 ""","2,109",73,"2,109","5,943,231",318,"185,585","1,361","1,588,325",53,77,45,"2,092","8,562,437",0,"13,157","1,967",0,"1,295","1,038",981,90,"1,105",849,0,386,231,507,562,346,178,124,84,50,26,0
AR,05,Congressional District 2,"=""0502 """,53,0,53,"139,834",9,"10,697",34,"38,856",0,0,0,52,"226,299",0,"1,303",49,0,0,32,0,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,287",0,"1,287","3,025,094",340,"261,602",740,"914,313",107,97,82,"1,246","4,909,114",41,"40,781","1,135",0,546,715,549,22,683,503,0,292,96,216,278,153,138,152,103,89,57,0
AR,05,Congressional District 2,"=""0502 ""","2,205",50,"2,205","6,183,661",512,"353,578","1,466","1,855,703",125,118,68,"2,176","9,691,739",29,"18,756","2,026",0,"1,248","1,100","1,032",73,"1,187",901,0,364,151,383,491,335,266,229,193,107,50,0
AR,05,Congressional District 2,"=""0502 ""","2,797",58,"2,797","7,594,658",707,"488,982","1,841","2,310,633",167,150,130,"2,751","11,913,998",46,"28,527","2,552",0,"1,466","1,445","1,287",65,"1,392","1,207",0,511,214,460,650,405,354,273,206,150,83,0
AR,05,Congressional District 2,"=""0502 ""","2,477",0,"2,477","6,047,281",768,"548,415","1,580","2,030,978",269,185,152,"2,404","10,417,454",73,"82,413","2,211",0,"1,103","1,325","1,110",42,"1,376",955,0,497,190,362,446,323,272,312,241,176,146,0
AR,05,Congressional District 2,"=""0502 """,169,0,169,"380,789",44,"32,275",101,"123,208",0,0,0,160,"668,645",0,"4,158",146,0,87,55,113,0,110,49,0,59,0,35,32,22,18,0,19,0,0,0
AR,05,Congressional District 2,"=""0502 """,81,0,81,"183,061",21,"12,069",50,"65,447",0,0,0,75,"283,197",0,"2,414",67,0,33,39,40,0,51,23,0,29,0,22,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,48,0,48,"96,844",9,"8,455",23,"27,950",0,0,0,44,"152,252",0,"1,410",39,0,0,25,21,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,90,0,90,"203,354",24,"17,786",52,"63,306",0,0,0,88,"365,028",0,"1,774",82,0,41,0,70,0,45,37,0,22,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,319,0,319,"848,512",66,"46,379",194,"260,796",0,0,0,304,"1,331,901",0,"10,762",275,0,149,95,223,0,157,144,0,97,36,43,70,54,40,27,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,204,0,204,"474,871",44,"26,623",106,"140,064",0,0,0,196,"769,807",0,"6,739",170,0,116,56,147,0,89,95,0,38,27,30,46,31,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,67,0,67,"164,202",20,"17,122",40,"49,588",0,0,0,64,"270,901",0,"2,971",59,0,34,20,46,0,41,23,0,24,6,12,13,8,7,5,7,0,6,0
AR,05,Congressional District 2,"=""0502 """,149,0,149,"326,597",38,"26,822",84,"107,648",0,0,0,141,"556,269",0,"4,649",123,0,66,65,83,0,88,49,0,39,0,25,38,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,120,0,120,"304,539",39,"33,206",78,"92,936",0,0,0,114,"477,675",0,"5,892",97,0,51,39,80,0,82,36,0,52,0,22,25,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,144,0,144,"367,357",39,"28,036",88,"133,896",0,0,0,140,"608,324",0,"4,625",122,0,66,58,86,0,86,46,0,56,0,26,34,17,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,46,0,46,"102,623",7,"4,732",22,"32,842",0,0,0,42,"162,720",0,"2,007",33,0,0,0,34,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,116,0,116,"288,770",35,"22,637",74,"90,788",0,0,0,113,"483,880",0,"2,896",102,0,64,50,65,0,65,44,0,23,0,17,23,17,16,13,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","2,820",44,"2,820","7,024,251",707,"543,322","1,754","2,294,634",125,116,191,"2,731","11,457,433",87,"81,831","2,429",0,"1,307","1,224","1,575",0,"1,676",963,0,685,258,482,621,374,259,228,221,189,173,0
AR,05,Congressional District 2,"=""0502 """,69,0,69,"134,065",9,"14,886",32,"32,720",0,0,0,61,"215,558",0,"5,764",47,0,27,0,51,0,44,0,0,23,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,239,0,239,"589,000",29,"23,007",131,"189,750",0,0,0,231,"933,951",0,"10,640",208,0,116,87,145,0,149,74,0,77,24,51,61,34,21,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,44,0,44,"98,122",9,"8,537",26,"24,175",0,0,0,41,"152,593",0,"1,937",37,0,0,0,33,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,125,0,125,"333,074",32,"24,352",79,"103,048",0,0,0,123,"523,807",0,"2,532",111,0,81,31,94,0,74,42,0,37,0,0,25,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,53,0,53,"141,383",8,"5,855",33,"36,569",0,0,0,53,"217,429",0,0,46,0,21,36,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,108,0,108,"294,120",30,"23,056",65,"91,477",0,0,0,102,"470,343",0,"2,420",92,0,37,28,76,0,68,35,0,30,0,22,19,0,15,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,667,0,667,"1,704,269",208,"177,714",435,"604,199",22,23,31,641,"2,833,202",26,"34,790",582,0,288,290,373,0,391,234,0,209,55,85,120,71,70,63,72,58,68,0
AR,05,Congressional District 2,"=""0502 """,36,0,36,"82,717",7,"4,797",9,"20,022",0,0,0,34,"126,300",0,230,33,0,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,24,0,24,"62,505",2,"1,487",9,"13,799",0,0,0,23,"96,594",0,"1,481",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,22,0,22,"52,831",1,208,9,"11,460",0,0,0,22,"86,674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,43,0,43,"98,061",6,"3,939",21,"27,634",0,0,0,37,"155,134",0,"3,604",30,0,0,21,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,71,0,71,"129,422",9,"14,930",32,"37,557",0,0,0,68,"210,570",0,"1,968",57,0,31,38,31,0,39,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","1,186",22,"1,186","2,738,553",210,"129,389",638,"748,573",49,59,49,"1,157","4,170,596",29,"16,301","1,027",0,616,641,481,64,605,451,0,234,145,282,297,156,102,91,58,37,0,0
AR,05,Congressional District 2,"=""0502 """,83,0,83,"208,092",25,"15,231",54,"67,097",0,0,0,82,"339,996",0,366,71,0,28,48,28,0,41,36,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 ""","4,885",120,"4,885","13,136,259","1,050","708,694","3,090","3,800,385",281,306,220,"4,810","20,153,809",75,"45,325","4,458",0,"2,721","2,459","2,189",237,"2,699","1,890",0,950,462,843,"1,167",734,522,477,349,221,108,0
AR,05,Congressional District 2,"=""0502 ""","1,870",29,"1,870","4,117,300",456,"312,101","1,005","1,189,616",130,122,140,"1,790","6,638,755",80,"48,306","1,615",0,882,"1,008",787,75,990,717,0,348,194,337,438,237,208,178,120,96,58,0
AR,05,Congressional District 2,"=""0502 ""","3,106",38,"3,106","8,318,012",694,"488,534","1,972","2,435,726",172,133,109,"3,054","12,903,684",52,"45,174","2,788",0,"1,604","1,577","1,394",135,"1,607","1,284",0,621,266,586,734,468,328,274,212,129,105,0
AR,05,Congressional District 2,"=""0502 """,451,0,451,"928,016",101,"68,894",228,"258,336",39,29,32,434,"1,513,711",0,"8,702",376,0,198,251,194,0,259,149,0,92,44,99,106,63,30,40,38,0,0,0
AR,05,Congressional District 2,"=""0502 ""","5,492",146,"5,492","16,136,166","1,309","859,150","3,825","4,874,096",304,299,145,"5,442","24,562,464",48,"33,474","5,067",0,"3,116","2,728","2,583",181,"2,875","2,403",0,936,376,870,"1,293",942,689,574,418,218,104,0
AR,05,Congressional District 2,"=""0502 ""","1,471",23,"1,471","3,638,350",392,"273,013",935,"1,136,409",140,121,86,"1,437","5,904,648",34,"29,730","1,314",0,692,775,646,50,780,594,0,302,128,217,275,220,199,158,135,77,57,0
AR,05,Congressional District 2,"=""0502 ""","1,490",29,"1,490","3,600,762",391,"265,682",913,"1,136,551",143,121,105,"1,447","5,988,423",42,"39,193","1,322",0,688,821,629,40,791,598,0,297,116,235,329,215,174,156,119,86,57,0
AR,05,Congressional District 2,"=""0502 """,404,0,404,"771,519",101,"75,927",197,"227,914",48,34,35,385,"1,374,850",0,"17,717",321,0,143,238,157,0,233,132,0,94,42,69,84,52,33,46,31,22,25,0
AR,05,Congressional District 2,"=""0502 """,88,0,88,"254,026",25,"16,333",63,"78,366",0,0,0,86,"383,953",0,"5,112",73,0,31,52,30,0,48,36,0,23,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,81,0,81,"193,120",9,"13,173",52,"57,446",0,0,0,74,"329,894",0,"6,939",69,0,23,52,25,0,54,27,0,24,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,76,0,76,"159,837",22,"20,417",39,"44,928",0,0,0,72,"278,368",0,"1,889",61,0,30,38,28,0,39,34,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,24,0,24,"47,920",9,"6,343",9,"13,870",0,0,0,22,"82,774",0,"1,326",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,90,0,90,"226,509",21,"15,329",54,"71,374",0,0,0,88,"395,413",0,277,74,0,31,46,34,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,55,0,55,"122,572",22,"18,199",34,"32,267",0,0,0,53,"227,281",0,684,48,0,0,34,0,0,23,30,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,801,0,801,"1,637,689",211,"160,798",443,"549,652",88,87,67,759,"2,887,146",41,"50,344",675,0,311,434,345,0,467,290,0,188,84,118,162,81,82,95,71,58,49,0
AR,05,Congressional District 2,"=""0502 """,884,0,884,"2,158,843",206,"136,181",545,"680,084",83,67,53,872,"3,535,920",0,"5,180",809,0,458,505,360,0,477,331,0,160,64,162,218,123,92,80,79,46,0,0
AR,05,Congressional District 2,"=""0502 """,0,0,0,"39,337",0,"3,329",0,"14,111",0,0,0,0,"65,291",0,"1,021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,59,0,59,"166,273",9,"7,909",36,"45,176",0,0,0,58,"240,464",0,330,49,0,25,0,38,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 2,"=""0502 """,19,0,19,"50,212",5,"3,919",13,"16,364",0,0,0,19,"85,292",0,415,17,0,10,7,12,1,12,7,0,4,2,3,4,3,2,2,1,1,1,0
AR,05,Congressional District 3,"=""0503 """,3,0,3,"6,687",1,417,2,"2,190",0,0,0,2,"11,020",0,39,2,0,2,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","2,602",0,"2,602","6,372,741",745,"562,188","1,605","2,108,587",129,64,107,"2,506","10,959,323",95,"84,137","2,238",0,"1,179","1,028","1,502",72,"1,568",871,0,600,231,406,478,346,288,261,194,179,208,0
AR,05,Congressional District 3,"=""0503 """,125,0,125,"277,678",24,"16,682",68,"76,412",0,0,0,118,"454,801",0,"7,235",100,0,36,49,73,0,83,32,0,47,0,25,27,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,172,0,172,"464,375",58,"42,120",108,"159,365",0,0,0,168,"791,347",0,"1,550",144,0,88,56,113,0,105,62,0,50,0,0,29,27,0,22,22,0,0,0
AR,05,Congressional District 3,"=""0503 """,35,0,35,"63,554",9,"7,279",9,"13,234",0,0,0,33,"104,306",0,"1,262",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","1,237",22,"1,237","3,293,714",371,"264,404",803,"1,106,931",42,33,25,"1,193","5,531,582",43,"33,074","1,029",0,644,322,887,28,760,422,0,300,110,170,234,146,158,184,101,62,65,0
AR,05,Congressional District 3,"=""0503 """,149,0,149,"323,976",30,"14,563",81,"98,622",0,0,0,141,"530,038",0,"9,126",126,0,54,58,79,0,86,47,0,48,0,30,34,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,279,0,279,"531,550",48,"34,812",126,"140,694",0,0,0,245,"827,214",34,"32,013",203,0,84,100,164,0,176,70,0,109,36,64,79,32,21,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,493,0,493,"950,970",63,"46,260",210,"249,384",0,0,21,436,"1,358,576",57,"53,526",352,0,137,200,281,0,304,126,0,207,68,119,141,62,34,0,21,0,0,0
AR,05,Congressional District 3,"=""0503 """,160,0,160,"370,983",36,"27,178",90,"144,794",0,0,0,148,"666,827",0,"8,227",130,0,59,44,108,0,113,39,0,64,0,25,28,26,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,504,0,504,"1,167,751",106,"70,794",295,"366,463",0,22,0,481,"1,974,840",23,"18,057",436,0,245,211,283,0,206,240,0,105,53,85,109,77,56,44,25,26,29,0
AR,05,Congressional District 3,"=""0503 """,784,0,784,"2,174,421",270,"196,108",547,"751,150",0,21,0,763,"3,708,872",21,"20,251",669,0,370,214,560,0,482,262,0,176,55,92,123,99,122,130,66,45,46,0
AR,05,Congressional District 3,"=""0503 """,38,0,38,"92,557",8,"5,619",23,"30,706",0,0,0,33,"145,569",0,"5,027",31,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,15,0,15,"37,235",3,"2,554",9,"10,557",0,0,0,14,"56,248",0,"1,300",12,0,4,6,9,0,10,5,0,6,2,2,3,2,2,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,217,0,217,"511,658",50,"34,713",126,"171,352",0,0,0,206,"817,820",0,"8,069",181,0,74,73,134,0,137,62,0,70,21,36,46,33,0,21,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,77,0,77,"184,214",9,"13,853",44,"55,305",0,0,0,71,"288,808",0,"1,868",61,0,27,35,35,0,51,0,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,58,0,58,"114,779",9,"15,280",30,"35,271",0,0,0,50,"191,600",0,"5,278",31,0,0,0,38,0,38,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,59,0,59,"142,597",9,"9,807",34,"53,789",0,0,0,57,"245,782",0,"4,435",50,0,22,0,44,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,29,0,29,"65,028",4,"2,884",9,"15,163",0,0,0,27,"95,966",0,942,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,292,0,292,"717,877",58,"44,739",166,"222,807",0,0,0,273,"1,186,607",0,"11,704",246,0,112,115,168,0,180,94,0,87,29,41,63,48,29,30,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,40,0,40,"100,531",7,"4,488",25,"26,939",0,0,0,35,"139,457",0,"5,931",26,0,0,0,24,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,39,0,39,"106,425",9,"9,242",25,"29,917",0,0,0,39,"170,913",0,0,35,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,26,0,26,"69,665",6,"4,305",16,"23,172",0,0,0,24,"105,611",0,"1,069",21,0,10,8,17,0,17,7,0,12,0,0,6,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,84,0,84,"207,527",9,"14,713",55,"56,385",0,0,0,80,"324,300",0,"4,780",77,0,46,32,51,0,31,42,0,23,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,22,0,22,"50,902",2,"1,064",9,"19,442",0,0,0,21,"63,163",0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,39,0,39,"71,843",9,"9,134",9,"19,852",0,0,0,36,"131,048",0,"3,135",31,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,46,0,46,"136,801",9,"10,363",34,"43,647",0,0,0,46,"227,679",0,0,41,0,0,0,27,0,30,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,147,0,147,"360,228",29,"24,416",91,"118,543",0,0,0,134,"591,745",0,"10,174",115,0,50,59,85,0,97,40,0,53,21,0,38,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,542,0,542,"1,353,295",113,"78,697",315,"449,997",0,0,0,508,"2,203,615",34,"38,449",439,0,234,219,312,0,254,238,0,157,51,88,107,85,68,40,40,36,27,0
AR,05,Congressional District 3,"=""0503 ""","2,588",47,"2,588","5,203,911",511,"379,403","1,290","1,599,525",106,147,150,"2,471","8,578,342",117,"100,155","2,190",0,"1,070","1,319","1,195",74,"1,352",909,0,566,328,523,666,283,208,198,153,116,105,0
AR,05,Congressional District 3,"=""0503 """,101,0,101,"182,581",9,"15,488",46,"61,472",0,0,0,94,"310,211",0,"5,392",71,0,24,41,50,0,68,22,0,30,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","2,273",43,"2,273","4,554,204",445,"329,076","1,152","1,379,072",105,122,153,"2,191","7,592,012",82,"55,698","1,936",0,"1,006","1,120","1,074",79,"1,162",828,0,451,258,484,575,263,197,166,141,85,100,0
AR,05,Congressional District 3,"=""0503 ""","1,662",31,"1,662","3,691,959",464,"355,884",956,"1,278,675",93,112,125,"1,607","6,316,867",55,"45,290","1,449",0,705,835,769,58,921,583,0,342,151,274,366,190,170,138,138,118,113,0
AR,05,Congressional District 3,"=""0503 ""","2,774",40,"2,774","6,566,753",894,"707,376","1,707","2,254,101",193,133,140,"2,660","11,101,463",114,"141,451","2,396",0,"1,182","1,311","1,370",93,"1,505","1,077",0,618,218,397,518,326,347,278,256,219,194,21
AR,05,Congressional District 3,"=""0503 """,556,0,556,"1,258,921",167,"136,383",323,"431,455",45,33,41,530,"2,117,796",26,"33,716",475,0,204,308,229,0,331,187,0,146,47,71,116,59,56,58,62,42,42,0
AR,05,Congressional District 3,"=""0503 """,620,0,620,"1,310,914",194,"147,416",346,"456,037",42,29,37,592,"2,234,258",28,"30,288",531,0,220,318,274,28,352,220,0,168,61,110,97,63,74,63,53,39,56,0
AR,05,Congressional District 3,"=""0503 """,79,0,79,"206,004",9,"13,497",52,"71,620",0,0,0,74,"331,487",0,"5,601",66,0,40,28,51,0,49,26,0,30,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,82,0,82,"174,545",24,"22,738",46,"68,707",0,0,0,78,"329,921",0,"1,595",67,0,34,37,44,0,41,29,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,823,0,823,"2,044,819",314,"255,430",560,"766,246",68,49,52,795,"3,698,541",28,"34,728",738,0,327,361,442,0,421,362,0,153,45,95,135,102,91,89,103,87,69,0
AR,05,Congressional District 3,"=""0503 """,333,0,333,"908,584",92,"67,935",228,"313,010",0,0,0,321,"1,528,264",0,"9,441",286,0,162,93,235,0,192,121,0,69,0,52,77,40,45,41,0,23,24,0
AR,05,Congressional District 3,"=""0503 """,401,0,401,"1,020,862",110,"88,854",248,"350,571",0,0,18,382,"1,706,102",19,"14,978",330,0,145,163,227,0,251,133,0,119,35,64,70,53,44,35,37,32,31,0
AR,05,Congressional District 3,"=""0503 """,25,0,25,"73,040",4,"2,241",9,"29,967",0,0,0,25,"126,774",0,0,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,706,0,706,"1,736,180",219,"173,675",449,"634,108",50,29,47,684,"2,963,924",22,"15,499",614,0,295,323,359,24,407,248,0,172,54,99,119,93,75,74,75,58,56,0
