"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Congressional District 5,"=""3905 """,197,0,197,"467,254",77,"59,531",110,"165,214",0,0,0,191,"876,095",0,"8,980",171,0,78,112,78,0,68,114,0,0,0,0,29,33,23,23,23,0,0,0
OH,39,Congressional District 5,"=""3905 """,271,0,271,"621,372",108,"84,695",156,"194,225",0,0,23,263,"1,226,623",0,"7,753",242,0,77,131,140,0,140,120,0,44,0,35,50,32,22,49,24,23,0,0
OH,39,Congressional District 5,"=""3905 """,197,0,197,"483,477",74,"62,544",123,"193,659",0,0,0,188,"931,978",0,"5,019",170,0,54,98,99,0,117,69,0,63,0,23,32,0,22,29,0,0,27,0
OH,39,Congressional District 5,"=""3905 """,239,0,239,"549,393",83,"72,564",143,"189,522",0,0,0,228,"1,017,646",0,"21,743",212,0,78,121,116,0,135,92,0,54,0,34,32,31,26,31,0,25,22,0
OH,39,Congressional District 5,"=""3905 """,184,0,184,"407,404",45,"33,862",95,"135,537",0,0,0,180,"733,552",0,"2,951",159,0,55,109,69,0,96,72,0,39,0,30,35,0,25,0,21,0,0,0
OH,39,Congressional District 5,"=""3905 """,82,0,82,"194,846",9,"12,625",45,"76,336",0,0,0,79,"378,058",0,"1,890",63,0,27,54,26,0,40,36,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,42,0,42,"99,002",9,"9,575",22,"36,806",0,0,0,41,"190,366",0,"1,473",37,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,476,0,476,"1,077,580",149,"116,011",271,"396,183",0,0,27,454,"2,059,450",22,"24,095",411,0,146,203,272,0,238,201,0,119,53,68,73,66,46,44,48,39,37,0
OH,39,Congressional District 5,"=""3905 """,160,0,160,"341,327",47,"42,434",84,"109,136",0,0,0,155,"657,971",0,"5,589",134,0,54,91,67,0,82,62,0,31,22,23,31,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","1,045",0,"1,045","2,409,589",269,"201,091",589,"766,983",35,57,74,"1,003","4,163,972",42,"39,470",883,0,347,632,395,0,503,449,0,212,116,165,218,138,108,99,77,71,51,0
OH,39,Congressional District 5,"=""3905 """,27,0,27,"59,888",9,"8,498",9,"28,515",0,0,0,27,"136,538",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,248,0,248,"513,853",80,"65,700",135,"168,098",0,0,0,236,"989,039",0,"13,060",214,0,66,139,108,0,126,102,0,52,26,35,37,32,0,33,0,25,0,0
OH,39,Congressional District 5,"=""3905 """,98,0,98,"232,808",35,"28,937",58,"78,076",0,0,0,88,"396,309",0,"6,901",81,0,24,48,50,0,70,25,0,31,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,143,0,143,"336,296",45,"35,436",91,"102,517",0,0,0,139,"627,433",0,"5,575",132,0,44,87,54,0,61,73,0,0,0,27,28,23,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,45,0,45,"80,378",9,"16,564",9,"26,518",0,0,0,42,"176,490",0,"1,058",36,0,0,0,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,35,0,35,"94,693",9,"8,424",23,"30,116",0,0,0,33,"175,303",0,767,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","1,422",0,"1,422","2,815,715",403,"324,582",710,"873,111",98,98,147,"1,376","5,201,499",46,"44,655","1,187",0,411,909,488,25,718,570,0,256,148,230,275,152,147,140,135,98,91,0
OH,39,Congressional District 5,"=""3905 """,78,0,78,"144,415",21,"16,356",29,"35,417",0,0,0,73,"266,583",0,"4,190",64,0,21,30,47,0,52,0,0,21,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,116,0,116,"194,100",30,"22,869",48,"53,551",0,0,0,109,"367,624",0,"5,411",91,0,38,67,45,0,59,42,0,28,0,0,31,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,746,0,746,"1,747,500",240,"198,515",444,"562,100",0,27,42,718,"3,358,677",28,"28,291",661,0,278,390,356,0,349,342,0,126,69,131,122,94,70,83,69,44,59,0
OH,39,Congressional District 5,"=""3905 ""","1,057",0,"1,057","2,262,916",326,"258,319",568,"700,002",41,38,74,"1,025","4,333,456",32,"29,052",921,0,374,603,439,0,429,508,0,156,119,164,194,129,118,101,93,72,62,0
OH,39,Congressional District 5,"=""3905 """,0,0,0,"37,390",0,"2,382",0,"10,272",0,0,0,0,"60,248",0,"1,961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,28,0,28,"71,068",9,"10,916",9,"21,805",0,0,0,26,"128,137",0,"2,329",24,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,111,0,111,"216,640",36,"36,099",55,"75,196",0,0,0,104,"441,125",0,"13,226",91,0,34,52,59,0,69,35,0,34,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","1,645",0,"1,645","3,255,293",419,"340,013",804,"1,000,819",90,125,176,"1,568","5,992,401",77,"69,942","1,388",0,467,992,613,40,840,663,0,312,198,277,323,199,143,134,123,129,111,0
OH,39,Congressional District 5,"=""3905 """,0,0,0,"39,744",0,"3,376",0,"11,226",0,0,0,0,"75,545",0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,216,0,216,"492,286",77,"65,262",128,"162,084",0,0,0,205,"922,681",0,"18,144",187,0,69,103,113,0,98,106,0,42,0,25,41,29,26,0,21,27,0,0
OH,39,Congressional District 5,"=""3905 """,141,0,141,"353,119",39,"30,879",88,"125,870",0,0,0,134,"625,038",0,"6,354",125,0,39,74,66,0,83,51,0,33,0,0,26,21,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,205,0,205,"498,756",73,"57,693",129,"186,464",0,0,0,199,"935,525",0,"6,643",183,0,62,100,105,0,102,89,0,33,0,28,31,28,0,0,0,0,24,0
OH,39,Congressional District 5,"=""3905 """,914,0,914,"2,038,454",254,"198,455",488,"652,266",33,35,70,883,"3,642,662",31,"25,399",783,0,307,524,382,0,426,398,0,174,78,139,199,118,103,78,82,57,56,0
OH,39,Congressional District 5,"=""3905 ""","1,264",0,"1,264","2,488,400",299,"251,453",621,"755,784",84,90,125,"1,207","4,430,311",57,"70,821","1,006",0,295,706,529,29,705,441,0,274,146,262,247,130,116,96,110,66,81,0
OH,39,Congressional District 5,"=""3905 """,23,0,23,"36,064",9,"8,963",9,"11,598",0,0,0,22,"80,911",0,847,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,248,0,248,"460,791",78,"64,671",123,"141,493",0,0,34,240,"848,437",0,"3,742",210,0,45,144,104,0,147,82,0,68,36,39,40,0,27,23,24,23,0,0
OH,39,Congressional District 5,"=""3905 """,979,0,979,"2,279,163",310,"245,682",582,"767,993",48,58,71,951,"4,232,700",28,"28,504",855,0,344,558,419,0,500,424,0,183,90,144,157,116,108,107,87,86,79,0
OH,39,Congressional District 5,"=""3905 """,265,0,265,"607,966",89,"74,343",158,"193,006",0,0,0,259,"1,150,821",0,"10,153",234,0,95,160,102,0,161,83,0,53,24,40,56,21,29,26,28,23,0,0
OH,39,Congressional District 5,"=""3905 """,260,0,260,"553,056",87,"75,707",140,"181,089",0,0,0,251,"1,058,593",0,"11,701",230,0,93,133,127,0,124,113,0,55,34,32,42,28,22,24,31,26,0,0
OH,39,Congressional District 5,"=""3905 """,285,0,285,"617,479",85,"60,303",160,"191,342",0,27,24,269,"1,126,399",0,"14,924",238,0,78,169,114,0,155,111,0,65,30,43,52,36,25,22,30,24,22,0
OH,39,Congressional District 5,"=""3905 """,580,19,580,"1,445,867",120,"84,966",341,"420,626",26,34,28,568,"2,343,617",12,"8,784",511,0,243,371,190,19,273,258,0,99,67,103,147,89,51,46,36,24,16,0
OH,39,Congressional District 5,"=""3905 ""","2,827",33,"2,827","6,663,981",793,"605,353","1,662","2,117,621",143,147,210,"2,756","11,684,880",70,"52,798","2,513",18,"1,100","1,730","1,044",53,"1,345","1,243",0,441,260,497,564,390,279,244,243,195,151,0
OH,39,Congressional District 5,"=""3905 ""","1,609",26,"1,609","3,563,825",399,"311,677",887,"1,102,290",104,105,115,"1,566","6,242,160",42,"24,462","1,406",0,582,"1,034",517,59,719,750,0,234,166,277,370,188,162,141,133,100,60,0
OH,39,Congressional District 5,"=""3905 ""","1,251",24,"1,251","3,018,637",301,"222,139",749,"928,756",73,75,70,"1,217","5,104,645",34,"28,759","1,107",0,498,773,450,27,578,565,0,203,134,210,289,172,131,107,96,66,44,0
OH,39,Congressional District 5,"=""3905 """,295,0,295,"579,288",56,"44,770",126,"178,295",0,0,27,280,"991,087",0,"6,005",221,0,65,163,128,0,170,97,0,92,45,60,58,29,21,22,21,0,0,0
OH,39,Congressional District 5,"=""3905 """,554,0,554,"1,253,293",167,"130,065",317,"396,430",21,29,36,541,"2,265,434",0,"6,864",494,0,210,317,231,0,269,240,0,86,50,91,118,70,65,39,46,43,32,0
OH,39,Congressional District 5,"=""3905 ""","1,533",0,"1,533","3,320,532",438,"336,384",815,"1,015,983",81,88,113,"1,481","5,845,258",52,"45,086","1,296",0,475,865,636,32,772,609,0,301,145,273,315,160,174,154,118,92,100,0
OH,39,Congressional District 5,"=""3905 """,25,0,25,"54,047",4,"9,128",15,"19,937",0,0,0,23,"121,382",0,"2,564",19,0,0,0,15,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,90,0,90,"182,380",27,"26,655",44,"62,524",0,0,0,86,"373,841",0,"2,263",75,0,22,43,45,0,54,31,0,21,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,89,0,89,"189,874",39,"32,708",45,"66,781",0,0,0,83,"375,523",0,"6,557",71,0,25,45,42,0,43,42,0,24,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,703,9,703,"1,671,766",190,"147,845",410,"523,336",19,21,28,691,"3,028,208",13,"11,421",625,0,308,360,327,15,339,310,0,76,87,119,135,86,77,69,56,40,34,0
OH,39,Congressional District 5,"=""3905 """,29,0,29,"60,859",12,"10,130",17,"21,091",0,0,0,27,"120,347",0,"5,757",24,0,0,0,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,146,0,146,"285,369",52,"39,115",77,"95,116",0,0,0,142,"621,623",0,"2,722",128,0,54,79,67,0,72,59,0,28,19,18,23,16,18,17,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,142,0,142,"297,902",56,"51,074",72,"99,197",0,0,0,135,"611,137",0,"7,416",121,0,43,79,63,0,75,58,0,40,0,18,23,23,0,16,18,0,18,0
OH,39,Congressional District 5,"=""3905 """,399,0,399,"849,745",119,"87,024",204,"250,462",0,21,46,387,"1,555,831",0,"7,640",347,0,136,242,155,0,194,179,0,75,47,64,68,45,38,39,41,32,24,0
OH,39,Congressional District 5,"=""3905 """,168,0,168,"348,841",40,"32,129",84,"117,408",0,0,0,162,"658,231",0,"8,561",149,0,67,84,81,0,89,62,0,39,0,31,25,22,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,242,0,242,"549,371",71,"56,434",133,"171,206",0,0,0,236,"1,026,513",0,"5,726",210,0,85,114,127,0,118,103,0,42,22,39,38,34,28,24,27,0,0,0
OH,39,Congressional District 5,"=""3905 """,150,0,150,"338,199",56,"51,572",85,"120,769",0,0,0,145,"660,057",0,"4,821",135,0,33,76,71,0,79,65,0,36,0,0,30,0,0,0,25,0,0,0
OH,39,Congressional District 5,"=""3905 """,48,0,48,"97,232",16,"13,342",26,"38,724",0,0,6,47,"196,961",0,883,41,0,11,24,22,0,26,18,0,10,0,5,9,5,0,5,5,5,6,0
OH,39,Congressional District 5,"=""3905 """,87,0,87,"193,880",29,"23,175",52,"63,198",0,0,0,86,"363,739",0,"1,166",73,0,34,33,54,0,56,25,0,22,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","1,215",0,"1,215","2,696,635",347,"294,869",684,"912,683",39,42,77,"1,167","5,143,581",47,"36,515","1,023",0,402,528,682,0,673,455,0,232,137,198,234,157,105,107,94,66,104,0
OH,39,Congressional District 5,"=""3905 """,107,0,107,"222,870",34,"25,791",48,"76,548",0,0,0,101,"454,545",0,"3,212",82,0,26,35,69,0,55,44,0,35,0,0,22,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,22,0,22,"43,802",7,"6,036",11,"16,628",0,0,0,21,"91,290",0,614,18,0,6,8,13,0,12,8,0,5,2,3,4,2,0,2,2,2,3,0
OH,39,Congressional District 5,"=""3905 """,266,0,266,"596,799",91,"80,182",149,"195,256",0,0,24,257,"1,164,298",0,"5,324",230,0,96,140,122,0,122,130,0,49,30,34,42,31,20,34,22,29,21,0
OH,39,Congressional District 5,"=""3905 """,192,0,192,"411,915",60,"57,039",108,"132,149",0,0,0,190,"824,247",0,543,167,0,67,99,93,0,91,85,0,35,26,27,29,28,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,196,0,196,"418,945",78,"67,626",110,"134,312",0,0,0,191,"836,694",0,"3,563",168,0,60,86,110,0,100,87,0,40,0,22,36,23,0,22,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,306,0,306,"637,973",99,"85,670",161,"192,920",15,18,23,296,"1,253,626",10,"13,201",272,0,105,157,145,0,151,126,0,53,31,49,50,29,31,31,24,25,32,0
OH,39,Congressional District 5,"=""3905 """,23,0,23,"46,876",5,"3,418",9,"10,707",0,0,0,22,"69,035",0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,128,0,128,"294,353",39,"34,713",74,"106,320",0,0,0,122,"541,437",0,"6,734",112,0,52,62,65,0,76,44,0,28,0,21,26,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,30,0,30,"57,482",5,"3,431",8,"10,154",0,0,0,29,"106,931",0,879,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","4,249",34,"4,249","9,450,443","1,129","835,064","2,354","2,917,180",190,187,284,"4,137","17,086,517",112,"98,949","3,787",0,"1,608","2,475","1,480",294,"1,991","1,872",0,608,489,743,857,565,451,381,298,244,204,0
OH,39,Congressional District 5,"=""3905 """,60,0,60,"103,466",21,"13,100",30,"41,266",0,0,0,56,"243,215",0,"2,076",52,0,0,22,35,0,34,25,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,281,0,281,"645,464",78,"63,624",160,"189,133",0,0,0,270,"1,159,447",0,"13,395",243,0,90,147,131,0,154,108,0,58,28,47,58,28,0,33,23,23,0,0
OH,39,Congressional District 5,"=""3905 """,122,0,122,"239,853",46,"41,005",61,"88,579",0,0,0,115,"547,707",0,"4,382",104,0,25,49,71,0,69,49,0,39,0,0,0,0,0,0,0,0,22,0
OH,39,Congressional District 5,"=""3905 """,18,0,18,"40,561",5,"4,535",10,"18,082",0,0,0,16,"81,646",0,"1,324",13,0,4,3,14,0,13,4,0,8,2,0,2,0,2,0,2,0,0,0
OH,39,Congressional District 5,"=""3905 """,100,0,100,"224,523",39,"33,060",59,"71,929",0,0,0,97,"434,984",0,"2,078",83,0,32,62,38,0,45,51,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,18,0,18,"37,869",6,"4,704",10,"13,034",0,0,2,17,"70,913",0,"1,353",15,0,5,8,9,0,11,6,0,4,2,0,3,3,0,0,2,0,0,0
OH,39,Congressional District 5,"=""3905 """,44,0,44,"126,141",9,"8,267",27,"46,606",0,0,0,44,"211,314",0,0,39,0,0,23,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,38,0,38,"78,572",9,"10,319",22,"28,761",0,0,0,38,"177,313",0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,330,0,330,"760,162",109,"93,263",205,"267,518",0,0,22,323,"1,524,060",0,"7,536",290,0,129,171,154,0,139,166,0,54,28,47,60,40,35,31,31,24,32,0
OH,39,Congressional District 5,"=""3905 """,242,0,242,"554,878",102,"79,469",144,"176,776",0,0,0,235,"1,089,945",0,"3,356",210,0,87,147,86,0,116,113,0,46,22,40,29,24,23,38,24,0,23,0
OH,39,Congressional District 5,"=""3905 """,62,0,62,"131,898",9,"15,776",34,"38,262",0,0,0,62,"267,278",0,0,55,0,34,36,25,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,22,0,22,"54,694",6,"4,017",9,"14,119",0,0,0,22,"93,771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,125,0,125,"256,949",24,"17,835",67,"104,008",0,0,0,114,"487,833",0,"8,254",96,0,44,48,75,0,71,45,0,37,0,20,32,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,92,0,92,"216,273",28,"21,478",54,"82,267",0,0,0,88,"434,538",0,"2,852",78,0,28,50,42,0,52,35,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,78,0,78,"162,298",26,"26,634",45,"58,212",0,0,0,76,"327,061",0,432,64,0,0,47,26,0,46,27,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,38,0,38,"106,736",9,"11,098",26,"37,982",0,0,0,34,"184,489",0,"4,283",33,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,420,0,420,"959,735",133,"109,727",248,"309,297",0,0,0,414,"1,835,881",0,"9,801",383,0,188,246,167,0,175,206,0,42,38,63,82,52,40,47,41,23,31,0
OH,39,Congressional District 5,"=""3905 """,202,0,202,"480,717",54,"44,011",125,"156,846",0,0,0,194,"896,318",0,"11,326",170,0,65,89,113,0,98,89,0,51,0,35,37,21,24,22,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,144,0,144,"312,780",47,"41,928",80,"116,508",0,0,0,138,"621,614",0,"7,213",125,0,44,59,85,0,55,71,0,26,0,26,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,566,0,566,"1,194,860",162,"125,653",290,"371,712",27,33,42,555,"2,384,729",0,"7,397",462,0,168,298,245,23,260,242,0,89,90,99,74,63,57,43,58,44,37,0
OH,39,Congressional District 5,"=""3905 """,38,0,38,"56,597",9,"9,629",9,"18,567",0,0,0,38,"137,302",0,0,33,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,103,0,103,"230,133",31,"28,557",51,"79,860",0,0,0,98,"454,441",0,"2,773",90,0,33,50,51,0,51,42,0,25,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,497,0,497,"1,106,737",141,"119,700",285,"357,115",0,0,37,486,"2,053,959",0,"19,186",436,0,182,243,253,0,244,218,0,77,70,85,92,55,37,47,36,35,38,0
OH,39,Congressional District 5,"=""3905 """,158,0,158,"308,801",52,"54,957",82,"103,039",0,0,0,156,"647,457",0,"1,000",142,0,53,80,78,0,66,78,0,27,0,24,26,0,0,0,0,0,24,0
OH,39,Congressional District 5,"=""3905 """,110,0,110,"294,793",27,"26,851",73,"110,848",0,0,0,106,"568,754",0,"2,733",97,0,35,67,40,0,55,48,0,22,0,0,25,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,215,0,215,"467,291",82,"67,333",124,"171,493",0,0,0,209,"938,089",0,"3,126",174,0,75,92,123,0,122,79,0,55,0,36,31,0,0,22,28,24,22,0
OH,39,Congressional District 5,"=""3905 """,39,0,39,"97,687",9,"15,063",26,"36,245",0,0,0,38,"200,517",0,173,34,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,28,0,28,"59,545",9,"7,506",15,"20,122",0,0,0,26,"116,499",0,"1,005",23,0,10,13,14,0,13,13,0,6,4,5,5,3,2,3,2,2,2,0
OH,39,Congressional District 5,"=""3905 """,69,0,69,"144,789",22,"21,731",34,"46,305",0,0,0,64,"288,976",0,"5,613",54,0,0,39,29,0,36,27,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,51,0,51,"116,128",9,"8,023",25,"40,911",0,0,0,50,"211,484",0,901,44,0,23,25,23,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 ""","1,365",0,"1,365","3,051,847",383,"310,014",747,"962,191",47,53,90,"1,342","5,695,786",23,"14,043","1,195",0,499,641,719,0,509,693,0,198,149,245,269,161,118,106,128,90,93,0
OH,39,Congressional District 5,"=""3905 """,33,0,33,"56,948",9,"11,011",9,"20,558",0,0,0,30,"124,683",0,"6,789",27,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,9,0,9,"22,183",3,"2,704",6,"7,173",0,0,0,9,"39,755",0,263,8,0,3,4,5,0,5,4,0,2,0,1,2,0,0,0,0,0,0,0
OH,39,Congressional District 5,"=""3905 """,81,0,81,"156,034",25,"25,151",36,"41,880",0,0,0,77,"293,598",0,"2,149",68,0,25,37,44,0,41,35,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,812,12,812,"2,006,370",177,"128,825",475,"595,301",25,27,39,791,"3,443,362",21,"14,631",709,0,320,469,340,3,349,388,0,133,98,144,186,108,80,72,49,37,35,0
OH,39,Congressional District 6,"=""3906 """,524,0,524,"1,149,997",131,"95,369",275,"339,619",0,0,47,502,"1,997,772",22,"12,200",427,0,189,293,223,0,237,233,0,127,64,95,114,62,50,47,36,26,27,0
OH,39,Congressional District 6,"=""3906 """,151,0,151,"340,692",37,"29,807",77,"95,652",0,0,0,145,"582,942",0,"3,379",124,0,52,67,83,0,89,49,0,39,0,27,36,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,30,0,30,"68,593",9,"12,070",9,"19,227",0,0,0,29,"119,688",0,"2,603",28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,164,0,164,"335,297",47,"34,137",77,"85,636",0,0,0,159,"586,852",0,"4,360",144,0,65,84,77,0,63,70,0,38,0,30,29,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,199,0,199,"464,957",47,"37,244",123,"134,129",0,0,0,196,"777,781",0,"3,019",177,0,83,110,86,0,80,97,0,45,22,44,40,26,22,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,48,0,48,"100,043",9,"13,938",22,"33,071",0,0,0,45,"193,527",0,"1,428",39,0,0,25,21,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,567,0,567,"1,346,896",144,"102,224",330,"393,551",0,0,0,554,"2,372,802",0,"7,747",501,0,239,326,229,0,217,290,0,75,60,104,112,77,75,51,38,26,23,0
OH,39,Congressional District 6,"=""3906 """,463,0,463,"990,433",126,"99,152",246,"299,086",0,27,26,443,"1,897,058",0,"19,299",398,0,170,250,209,0,192,223,0,102,47,86,79,60,45,40,30,33,39,0
OH,39,Congressional District 6,"=""3906 ""","1,937",0,"1,937","4,451,582",473,"342,409","1,048","1,298,077",36,65,111,"1,891","7,781,348",46,"42,652","1,664",0,764,"1,065",812,60,805,914,0,324,239,344,398,267,171,170,150,94,99,0
OH,39,Congressional District 6,"=""3906 """,142,0,142,"264,611",24,"20,485",64,"78,471",0,0,0,137,"492,914",0,"3,640",116,0,43,78,62,0,65,58,0,22,0,33,30,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,72,0,72,"168,711",23,"18,419",44,"52,807",0,0,0,69,"329,325",0,"2,463",58,0,26,29,42,0,43,29,0,0,0,0,21,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,198,0,198,"474,248",42,"41,691",108,"142,204",0,0,0,190,"831,985",0,"11,807",171,0,72,96,98,0,112,71,0,59,0,32,42,31,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,91,0,91,"210,134",24,"20,578",51,"64,480",0,0,0,83,"364,999",0,"12,263",73,0,25,51,40,0,52,32,0,31,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,115,0,115,"248,124",29,"25,665",60,"81,070",0,0,0,111,"471,831",0,761,98,0,38,61,51,0,60,49,0,33,0,0,23,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,286,0,286,"658,203",88,"78,045",158,"218,744",0,0,0,281,"1,258,089",0,"5,129",260,0,101,163,120,0,128,132,0,61,24,35,59,36,26,27,29,21,25,0
OH,39,Congressional District 6,"=""3906 """,94,0,94,"186,438",33,"24,911",50,"64,013",0,0,0,90,"372,738",0,"1,699",80,0,24,51,43,0,50,34,0,24,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,24,0,24,"44,987",7,"5,110",9,"11,798",0,0,0,22,"84,303",0,"2,364",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,156,0,156,"364,179",41,"28,722",86,"106,748",0,0,0,154,"673,568",0,254,136,0,51,88,56,0,65,74,0,0,0,23,33,0,23,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,186,0,186,"352,901",40,"30,506",91,"110,522",0,0,0,177,"662,011",0,"8,483",144,0,63,87,93,0,94,74,0,50,27,39,40,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,84,0,84,"171,833",27,"22,577",39,"59,463",0,0,0,80,"312,815",0,"7,206",68,0,25,35,43,0,45,33,0,28,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,62,0,62,"135,536",23,"18,218",37,"53,283",0,0,0,59,"262,632",0,"3,115",50,0,0,27,34,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,160,0,160,"359,976",50,"43,637",93,"100,848",0,0,0,155,"648,207",0,"10,428",134,0,62,79,77,0,75,73,0,29,0,31,30,0,0,0,0,0,0,0
OH,39,Congressional District 6,"=""3906 """,22,0,22,"48,879",6,"4,455",12,"15,142",0,0,0,20,"81,168",2,"1,386",17,0,5,7,14,0,11,9,0,6,3,3,5,3,0,0,0,2,2,0
OH,39,Congressional District 6,"=""3906 """,53,0,53,"96,742",9,"19,570",24,"19,255",0,0,0,53,"193,342",0,0,48,0,24,22,31,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
