"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TX,48,Congressional District 27,"=""4827 """,243,0,243,"646,827",73,"50,845",157,"203,292",0,0,0,235,"1,094,207",0,"3,568",206,0,112,102,141,0,144,83,0,77,0,37,47,38,30,24,21,0,0,0
TX,48,Congressional District 27,"=""4827 """,32,0,32,"69,687",9,"6,064",9,"22,450",0,0,0,30,"127,936",0,800,27,0,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,320,0,320,"822,516",104,"80,734",202,"265,476",26,0,0,312,"1,491,456",0,"4,549",282,0,165,144,175,0,174,123,0,69,0,46,57,48,46,34,28,0,23,0
TX,48,Congressional District 27,"=""4827 ""","1,826",24,"1,826","5,107,745",463,"346,046","1,211","1,609,174",76,73,41,"1,772","8,595,667",54,"64,347","1,558",0,893,619,"1,202",0,"1,083",645,0,406,153,248,397,291,218,174,146,112,82,0
TX,48,Congressional District 27,"=""4827 """,36,0,36,"80,804",5,"3,158",9,"24,580",0,0,0,34,"132,535",0,"2,335",27,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,81,0,81,"210,880",22,"15,887",48,"58,080",0,0,0,77,"351,486",0,"2,430",70,0,44,32,49,0,53,23,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,42,0,42,"126,857",9,"9,270",34,"46,193",0,0,0,42,"213,357",0,0,35,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,138,0,138,"321,868",47,"39,009",80,"97,713",0,0,0,135,"598,575",0,"5,545",115,0,55,62,76,0,80,50,0,34,0,0,28,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,141,0,141,"349,214",38,"34,412",84,"104,087",0,0,0,137,"576,752",0,"10,324",126,0,67,85,56,0,59,59,0,36,0,21,32,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,60,0,60,"118,280",7,"4,600",38,"53,291",0,0,0,57,"216,304",0,"1,281",40,0,23,29,31,0,37,0,0,0,0,0,22,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,40,0,40,"103,664",9,"15,245",29,"43,504",0,0,0,38,"196,286",0,340,30,0,0,0,31,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,740,0,740,"2,012,567",181,"134,024",476,"653,030",0,27,0,681,"3,041,424",59,"54,974",525,0,225,305,434,0,463,235,0,287,49,119,178,109,81,57,53,47,46,0
TX,48,Congressional District 27,"=""4827 """,25,0,25,"66,443",4,"2,612",9,"22,586",0,0,0,24,"125,082",0,532,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,21,0,21,"55,180",6,"4,216",14,"18,410",1,2,0,21,"99,329",0,184,19,0,10,13,8,0,10,10,0,5,2,3,4,3,2,2,2,2,2,0
TX,48,Congressional District 27,"=""4827 """,214,0,214,"570,448",57,"45,056",137,"179,040",0,0,0,211,"969,226",0,"6,704",189,0,90,110,104,0,113,83,0,54,0,26,53,33,27,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,36,0,36,"100,017",9,"6,262",23,"33,552",0,0,0,32,"140,177",0,"2,039",28,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,722",27,"1,722","4,715,736",440,"315,423","1,107","1,427,084",116,85,54,"1,688","7,897,204",34,"33,023","1,518",0,878,770,948,0,998,607,0,434,103,290,377,257,246,159,115,88,80,0
TX,48,Congressional District 27,"=""4827 ""","5,418",95,"5,418","14,746,796","1,513","1,092,722","3,544","4,522,923",243,128,86,"5,324","25,142,316",93,"86,676","4,897",0,"2,548","2,774","2,526",118,"2,397","2,579",0,896,431,870,"1,152",861,667,528,414,284,197,0
TX,48,Congressional District 27,"=""4827 """,97,0,97,"199,873",23,"15,237",43,"53,702",0,0,0,96,"341,134",0,"1,262",63,0,30,64,31,0,35,50,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,185,0,185,"415,091",52,"44,948",97,"108,312",0,0,0,177,"742,967",0,"7,871",151,0,63,104,77,0,78,89,0,39,0,31,42,22,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,633",0,"1,633","4,070,745",466,"359,128","1,010","1,314,073",116,63,75,"1,576","7,281,008",55,"35,735","1,440",0,615,964,642,27,734,773,0,320,161,232,326,252,181,158,132,105,81,0
TX,48,Congressional District 27,"=""4827 """,962,0,962,"2,327,568",291,"227,525",582,"773,701",44,26,28,925,"4,199,222",37,"35,198",815,0,380,497,441,24,495,390,0,231,82,133,224,132,102,87,75,60,63,0
TX,48,Congressional District 27,"=""4827 """,337,0,337,"1,001,141",93,"82,129",239,"340,028",0,0,0,334,"1,668,424",0,"6,809",308,0,175,163,167,0,162,160,0,70,24,45,87,45,35,29,0,25,25,0
TX,48,Congressional District 27,"=""4827 """,869,0,869,"2,238,542",220,"171,828",532,"671,632",31,30,27,846,"3,815,683",23,"20,928",747,0,403,408,456,0,474,335,0,150,78,153,183,132,94,78,70,40,38,0
TX,48,Congressional District 27,"=""4827 """,233,0,233,"563,460",78,"63,946",141,"180,004",0,0,0,224,"1,053,240",0,"9,421",197,0,93,111,120,0,137,84,0,45,25,41,37,29,22,25,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,450,0,450,"1,105,361",134,"109,059",269,"354,808",31,0,0,431,"2,019,602",0,"18,382",378,0,173,193,257,0,221,202,0,112,35,76,88,55,53,49,41,28,22,0
TX,48,Congressional District 27,"=""4827 """,125,0,125,"250,022",50,"40,460",71,"78,914",0,0,0,117,"477,700",0,"12,902",105,0,39,64,60,0,69,45,0,39,0,0,21,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,24,0,24,"76,714",9,"8,091",9,"29,608",0,0,0,24,"138,406",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,66,0,66,"169,718",27,"19,125",47,"66,468",0,0,0,66,"346,657",0,0,62,0,30,31,35,0,29,34,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,12,0,12,"27,583",4,"2,861",4,"9,183",0,0,0,12,"50,266",0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,96,0,96,"240,551",31,"25,751",58,"84,392",0,0,0,93,"415,180",0,"4,670",75,0,27,43,52,0,53,38,0,32,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,29,0,29,"71,523",7,"4,522",9,"18,550",0,0,0,27,"110,469",0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,101,0,101,"268,605",22,"14,783",66,"81,098",0,0,0,100,"470,902",0,118,87,0,49,52,46,0,44,47,0,0,0,0,24,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,52,0,52,"132,886",22,"17,301",31,"42,438",0,0,0,51,"248,945",0,134,48,0,0,26,26,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,834",75,"1,834","4,656,573",488,"381,133","1,222","1,594,308",82,49,29,"1,784","8,173,576",50,"36,024","1,599",0,902,765,"1,059",0,824,865,0,333,151,315,400,232,191,173,159,106,101,0
TX,48,Congressional District 27,"=""4827 """,76,0,76,"170,544",9,"9,356",40,"54,252",0,0,0,69,"264,788",0,"2,408",62,0,27,42,34,0,43,26,0,30,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,211,0,211,"525,419",42,"31,359",116,"157,193",0,0,0,192,"819,265",0,"10,359",166,0,87,86,125,0,119,78,0,84,30,41,39,33,21,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,213,0,213,"517,196",62,"41,210",127,"158,137",0,0,0,211,"924,237",0,"3,387",179,0,73,99,114,0,96,98,0,49,0,34,44,34,26,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,65,0,65,"147,741",9,"12,710",36,"40,759",0,0,0,62,"279,071",0,"1,468",52,0,26,37,26,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,63,0,63,"143,881",22,"17,862",38,"51,146",0,0,0,63,"281,243",0,0,58,0,44,38,25,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,39,0,39,"107,234",9,"11,666",27,"33,593",0,0,0,38,"188,205",0,130,35,0,21,0,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,539,0,539,"1,516,280",128,"95,807",361,"485,531",26,0,0,527,"2,553,661",0,"7,811",460,0,220,294,236,0,255,254,0,133,47,87,131,82,55,43,44,28,22,0
TX,48,Congressional District 27,"=""4827 """,115,0,115,"329,381",33,"26,642",77,"97,707",0,0,0,111,"561,474",0,"1,827",102,0,54,74,41,0,49,61,0,28,0,21,0,25,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,196,0,196,"487,673",48,"31,469",116,"152,194",0,0,0,185,"823,690",0,"9,756",165,0,91,101,92,0,93,86,0,35,23,34,35,33,24,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,162",0,"1,162","3,047,750",267,"204,252",742,"986,138",38,38,40,"1,129","5,107,931",32,"22,904","1,016",0,523,698,453,0,550,499,0,289,114,178,287,173,95,104,79,65,63,0
TX,48,Congressional District 27,"=""4827 """,118,0,118,"319,878",39,"31,527",70,"83,459",0,0,0,118,"563,126",0,0,102,0,52,43,75,0,71,43,0,24,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,36,0,36,"70,028",9,"6,376",23,"24,922",0,0,0,36,"130,451",0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,441,0,441,"1,117,515",133,"101,228",275,"342,422",28,21,25,437,"1,984,586",0,"1,914",390,0,190,237,196,0,180,211,0,75,39,71,86,49,54,43,37,30,31,0
TX,48,Congressional District 27,"=""4827 """,127,0,127,"349,453",35,"28,205",81,"115,301",0,0,0,125,"606,917",0,539,115,0,61,61,64,0,61,56,0,27,0,0,25,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,48,0,48,"133,000",9,"14,057",34,"48,988",0,0,0,48,"247,000",0,0,44,0,22,21,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,257,0,257,"592,195",48,"31,395",123,"152,877",0,0,0,221,"782,099",36,"31,068",172,0,74,122,124,0,172,55,0,116,34,40,72,38,23,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,319,0,319,"977,482",98,"63,533",234,"290,107",0,0,0,317,"1,620,034",0,"3,616",293,0,140,152,163,0,162,144,0,60,21,43,78,52,40,40,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,916,0,916,"2,395,672",270,"216,128",596,"802,711",52,29,33,900,"4,260,869",0,"11,893",819,0,434,527,376,0,430,415,0,187,64,140,197,137,90,84,66,65,64,0
TX,48,Congressional District 27,"=""4827 """,135,0,135,"395,399",30,"21,693",89,"121,578",3,4,4,132,"647,236",3,"3,185",120,0,78,62,73,0,71,55,0,35,10,23,32,25,13,10,9,8,5,0
TX,48,Congressional District 27,"=""4827 """,96,0,96,"252,978",29,"22,707",61,"75,502",0,5,0,95,"445,900",0,"1,470",84,0,45,50,46,0,50,41,0,17,5,14,19,14,14,10,8,7,5,0
TX,48,Congressional District 27,"=""4827 """,267,0,267,"486,513",60,"46,304",108,"126,455",0,0,0,240,"802,366",26,"24,585",195,0,81,202,63,0,124,91,0,74,25,53,65,37,27,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,291",39,"1,291","3,183,243",406,"328,509",827,"1,077,058",105,66,71,"1,267","5,918,698",24,"28,857","1,159",0,512,730,550,0,563,612,0,231,95,179,247,184,148,117,131,98,88,0
TX,48,Congressional District 27,"=""4827 """,387,0,387,"995,311",126,"94,872",249,"316,193",0,0,0,380,"1,811,798",0,"7,651",346,0,215,189,198,0,110,245,0,59,40,62,55,66,47,41,25,29,21,0
TX,48,Congressional District 27,"=""4827 ""","2,953",35,"2,953","8,455,580",730,"543,801","1,915","2,510,485",106,106,83,"2,878","14,047,507",74,"58,011","2,617",0,"1,618","1,164","1,767",22,"1,722","1,052",0,769,196,445,715,470,320,294,212,156,140,0
TX,48,Congressional District 27,"=""4827 """,265,0,265,"664,577",66,"53,582",150,"190,161",0,0,0,248,"1,078,646",0,"11,375",206,0,89,121,134,0,161,84,0,86,23,29,71,47,27,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,494",0,"1,494","3,813,942",299,"225,697",881,"1,166,029",53,45,47,"1,423","5,944,165",71,"68,734","1,229",0,632,805,648,41,821,533,0,456,160,260,370,218,148,115,74,67,76,0
TX,48,Congressional District 27,"=""4827 """,20,0,20,"48,799",4,"3,033",12,"14,154",0,0,0,19,"79,965",0,601,16,0,10,10,10,0,11,7,0,5,2,3,5,3,2,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,25,0,25,"69,501",7,"4,939",16,"21,497",1,1,1,24,"118,650",0,235,23,0,11,15,10,0,10,13,0,4,2,4,5,4,3,2,2,1,1,0
TX,48,Congressional District 27,"=""4827 """,841,0,841,"2,603,815",200,"139,236",586,"785,231",29,29,22,830,"4,132,399",0,"11,087",745,0,406,386,452,0,484,304,0,181,54,118,204,161,93,87,66,23,34,0
TX,48,Congressional District 27,"=""4827 """,208,0,208,"485,725",53,"42,723",117,"156,578",0,0,0,202,"903,262",0,"1,597",173,0,98,116,91,0,59,129,0,32,25,34,39,28,22,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,559,0,559,"1,453,713",74,"49,610",315,"404,390",0,0,0,555,"2,173,637",0,"3,468",495,0,315,251,289,0,313,174,0,99,81,115,161,85,50,28,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,49,0,49,"87,664",5,"3,592",9,"23,973",0,0,0,47,"138,567",0,"3,239",42,0,24,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,32,0,32,"75,791",7,"4,546",9,"18,149",0,0,0,32,"132,753",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","2,023",28,"2,023","5,625,922",406,"274,872","1,298","1,669,394",91,58,50,"1,968","8,830,063",54,"48,312","1,780",0,902,"1,014",939,70,"1,052",793,0,456,173,375,499,346,245,149,125,61,49,0
TX,48,Congressional District 27,"=""4827 ""","2,723",55,"2,723","8,057,948",624,"436,140","1,848","2,395,979",69,72,34,"2,665","12,639,131",58,"43,260","2,352",0,"1,326","1,229","1,403",91,"1,458","1,086",0,647,219,441,691,460,313,231,182,100,81,0
TX,48,Congressional District 27,"=""4827 """,154,0,154,"397,092",36,"28,913",96,"126,396",0,0,0,148,"663,163",0,"5,891",132,0,71,79,69,0,79,58,0,33,0,29,33,27,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,498,0,498,"1,466,222",111,"70,039",329,"426,219",0,0,0,495,"2,255,345",0,"2,512",454,0,293,240,248,0,234,218,0,97,33,100,137,72,55,37,34,0,0,0
TX,48,Congressional District 27,"=""4827 ""","2,100",46,"2,100","6,187,607",447,"304,372","1,435","1,848,291",85,53,42,"2,068","9,810,515",32,"22,563","1,865",0,"1,078","1,042",997,61,"1,064",886,0,427,136,371,524,364,256,202,109,81,55,0
TX,48,Congressional District 27,"=""4827 """,339,0,339,"951,638",85,"65,312",228,"297,302",0,0,0,335,"1,555,521",0,"2,915",302,0,169,157,178,0,164,145,0,74,21,54,83,46,37,38,31,0,0,0
TX,48,Congressional District 27,"=""4827 ""","2,113",32,"2,113","5,571,238",626,"476,420","1,383","1,787,176",164,108,80,"2,081","9,876,008",32,"25,242","1,928",0,"1,014","1,067","1,012",34,"1,071",916,0,416,154,299,412,320,244,201,186,158,133,0
TX,48,Congressional District 27,"=""4827 ""","3,119",35,"3,119","7,826,899",846,"625,284","1,857","2,356,929",202,149,115,"3,040","13,633,562",79,"55,472","2,736",0,"1,343","1,683","1,346",90,"1,514","1,340",0,614,237,477,649,486,366,310,264,183,137,0
TX,48,Congressional District 27,"=""4827 ""","3,457",49,"3,457","8,895,066",868,"620,301","2,135","2,795,575",238,191,119,"3,378","15,250,090",78,"47,296","3,092",0,"1,480","1,934","1,435",88,"1,610","1,562",0,683,297,562,735,517,396,322,278,205,142,0
TX,48,Congressional District 27,"=""4827 ""","2,871",47,"2,871","6,779,463",804,"603,814","1,741","2,206,212",279,162,175,"2,800","12,273,824",71,"77,898","2,541",0,"1,157","1,641","1,181",49,"1,401","1,211",0,638,222,460,556,394,356,283,257,188,147,0
TX,48,Congressional District 27,"=""4827 ""","2,053",30,"2,053","4,778,467",665,"511,526","1,302","1,686,459",217,157,133,"1,983","9,019,057",70,"92,959","1,801",0,741,"1,260",770,23,"1,039",873,0,478,136,306,363,253,222,228,207,183,143,0
TX,48,Congressional District 27,"=""4827 ""","5,939",94,"5,939","16,747,777","1,533","1,118,530","3,967","5,192,365",305,240,124,"5,825","27,613,654",114,"111,700","5,292",0,"2,759","3,016","2,770",153,"2,933","2,607",0,"1,295",386,944,"1,302",963,756,598,406,335,239,0
TX,48,Congressional District 27,"=""4827 ""","2,595",49,"2,595","7,299,631",644,"445,524","1,696","2,214,019",84,98,55,"2,548","11,960,986",47,"38,866","2,301",0,"1,193","1,260","1,236",99,"1,374","1,041",0,558,195,386,619,412,351,233,176,132,87,0
TX,48,Congressional District 27,"=""4827 """,672,0,672,"1,957,012",191,"138,346",455,"601,701",33,21,0,655,"3,205,034",0,"18,985",586,0,275,325,326,21,359,274,0,152,40,99,133,100,97,76,69,34,0,0
TX,48,Congressional District 27,"=""4827 ""","2,431",25,"2,431","6,007,034",624,"454,580","1,476","1,904,786",133,103,114,"2,368","10,227,554",63,"58,102","2,143",0,975,"1,523",863,45,"1,139","1,060",0,556,222,428,512,322,272,239,186,116,128,0
TX,48,Congressional District 27,"=""4827 """,32,0,32,"51,756",9,"6,930",9,"12,802",0,0,0,31,"101,597",0,479,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,56,0,56,"118,951",9,"13,282",28,"31,575",0,0,0,55,"228,226",0,85,47,0,0,29,23,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,33,0,33,"88,414",8,"5,873",9,"28,318",0,0,0,30,"144,598",0,"1,786",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,49,0,49,"90,829",9,"12,791",22,"21,505",0,0,0,46,"171,838",0,"2,833",35,0,0,29,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,60,0,60,"141,014",9,"6,316",32,"39,303",0,0,0,58,"221,912",0,"1,171",39,0,0,32,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,49,0,49,"116,447",21,"14,883",31,"38,912",0,0,0,46,"218,165",0,"1,411",41,0,0,31,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,101,0,101,"250,920",25,"16,829",61,"77,599",0,0,0,99,"429,401",0,"1,856",75,0,24,55,37,0,54,41,0,27,0,0,21,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,40,0,40,"80,529",8,"5,271",9,"23,608",0,0,0,37,"134,643",0,565,30,0,0,21,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,48,0,48,"125,907",8,"5,745",31,"38,811",0,0,0,47,"197,684",0,501,35,0,0,25,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,45,0,45,"72,024",9,"11,109",9,"13,627",0,0,0,39,"115,543",0,"10,891",32,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,636,10,636,"1,579,928",185,"144,377",392,"525,036",41,23,37,610,"2,670,980",26,"29,949",546,0,233,362,256,18,306,281,0,154,62,89,122,89,71,57,64,40,37,0
TX,48,Congressional District 27,"=""4827 ""","1,072",24,"1,072","2,829,747",345,"276,969",682,"986,290",67,32,43,"1,034","4,731,605",38,"38,684",917,0,389,621,407,44,516,479,0,258,83,145,194,148,121,106,110,92,70,0
TX,48,Congressional District 27,"=""4827 """,1,0,1,"1,099",1,86,1,393,0,0,0,1,"1,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,779,27,779,"2,205,510",247,"177,212",528,"789,146",0,27,27,751,"3,595,917",28,"20,689",649,0,296,377,370,32,420,316,0,236,48,95,157,118,89,93,69,62,48,0
TX,48,Congressional District 27,"=""4827 """,587,14,587,"1,655,697",213,"169,285",414,"587,731",33,22,24,568,"2,768,918",19,"28,202",498,0,199,292,246,50,310,245,0,151,33,71,99,83,80,70,66,45,39,0
TX,48,Congressional District 27,"=""4827 """,47,0,47,"96,973",9,"9,804",25,"28,860",0,0,0,45,"163,143",0,"5,375",38,0,0,34,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 ""","1,204",26,"1,204","3,220,755",415,"305,930",799,"1,059,886",29,26,34,"1,184","5,729,562",21,"16,721","1,048",0,604,531,668,0,442,657,0,198,99,155,226,176,171,138,93,80,63,0
TX,48,Congressional District 27,"=""4827 """,70,0,70,"173,942",21,"14,916",48,"68,837",0,0,0,68,"321,619",0,"1,973",64,0,26,36,32,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,15,0,15,"32,683",5,"4,940",8,"10,302",0,0,0,14,"60,288",0,"1,369",13,0,6,8,7,0,8,6,0,4,0,0,2,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,673,9,673,"1,748,245",228,"179,369",443,"578,597",39,20,32,656,"3,061,247",16,"13,337",601,0,302,368,285,20,299,331,0,130,53,95,119,88,76,81,76,44,38,0
TX,48,Congressional District 27,"=""4827 """,807,0,807,"2,046,012",260,"199,422",507,"648,967",28,21,22,781,"3,610,649",26,"19,254",693,20,414,324,475,0,361,386,0,152,73,110,142,124,98,90,72,50,47,0
TX,48,Congressional District 27,"=""4827 """,14,0,14,"35,887",4,"3,021",9,"11,941",0,0,0,14,"63,160",0,299,12,0,6,7,6,0,7,6,0,3,0,3,3,2,2,2,1,1,0,0
TX,48,Congressional District 27,"=""4827 """,9,0,9,"21,200",3,"2,612",6,"7,310",0,0,0,8,"38,936",0,342,8,0,4,5,4,0,4,4,0,2,0,1,2,1,1,1,1,1,0,0
TX,48,Congressional District 27,"=""4827 """,61,0,61,"163,299",24,"16,514",45,"55,347",0,0,0,58,"290,026",0,426,54,0,29,34,27,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,161,0,161,"388,636",45,"40,595",95,"138,828",0,0,0,145,"632,652",0,"22,206",131,0,53,105,56,0,95,56,0,62,0,26,40,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,9,0,9,"24,029",3,"2,702",6,"8,385",0,0,0,9,"44,876",0,73,7,0,4,4,5,0,4,4,0,3,0,1,2,0,1,1,1,0,0,0
TX,48,Congressional District 27,"=""4827 """,71,0,71,"148,262",9,"16,810",38,"42,772",0,0,0,64,"266,931",0,"5,997",59,0,0,37,32,0,39,31,0,24,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 27,"=""4827 """,23,0,23,"62,848",7,"4,538",15,"20,527",0,0,0,22,"111,888",0,435,20,0,12,7,16,0,9,12,0,5,0,3,5,4,3,2,1,2,0,0
TX,48,Congressional District 27,"=""4827 """,194,0,194,"476,130",52,"36,567",116,"153,894",9,6,9,184,"802,919",9,"7,882",162,0,80,115,76,0,86,89,0,48,19,31,44,23,20,20,15,11,9,0
TX,48,Congressional District 27,"=""4827 """,236,0,236,"604,733",79,"64,173",151,"181,088",0,0,0,234,"1,056,858",0,"1,647",190,0,122,93,142,0,91,126,0,31,20,42,38,22,38,32,20,0,0,0
TX,48,Congressional District 28,"=""4828 """,9,0,9,"19,537",2,"2,111",5,"7,013",0,0,0,9,"37,263",0,400,8,0,5,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 28,"=""4828 """,215,0,215,"608,567",56,"46,100",139,"173,861",0,0,0,207,"980,066",0,"7,458",188,0,127,69,146,0,93,108,0,54,0,35,43,31,27,23,0,0,0,0
TX,48,Congressional District 28,"=""4828 """,55,0,55,"140,676",21,"16,307",37,"54,979",0,0,0,53,"264,270",0,"3,556",50,0,32,0,37,0,25,29,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,Congressional District 28,"=""4828 """,125,0,125,"376,800",34,"26,071",88,"129,360",0,0,0,122,"618,908",0,"3,222",100,0,58,69,55,0,75,44,0,49,0,23,28,0,0,0,0,0,0,0
TX,48,Congressional District 28,"=""4828 """,547,0,547,"1,430,004",200,"152,682",366,"452,019",21,0,32,536,"2,560,790",0,"14,073",482,0,261,261,280,0,185,309,0,92,43,82,89,70,81,56,49,39,35,0
TX,48,Congressional District 28,"=""4828 ""","7,926",305,"7,926","26,550,827","1,734","1,062,124","5,824","7,878,508",174,197,88,"7,778","38,471,997",147,"114,659","7,077",36,"3,596","2,945","4,493",488,"4,603","2,994",0,"2,522",351,"1,201","2,375","1,467",954,684,429,285,174,0
TX,48,Congressional District 28,"=""4828 ""","6,571",223,"6,571","20,304,188","1,569","1,097,174","4,532","6,024,206",293,253,133,"6,363","30,933,975",208,"188,044","5,786",23,"2,454","2,797","3,397",377,"3,711","2,551",0,"2,008",319,955,"1,683","1,170",820,599,469,319,231,0
TX,48,Congressional District 28,"=""4828 """,170,0,170,"363,144",28,"21,516",112,"131,250",0,0,0,165,"587,954",0,"1,330",91,0,38,95,60,0,75,86,0,44,0,36,55,0,0,0,0,0,0,0
TX,48,Congressional District 28,"=""4828 ""","7,560",207,"7,560","25,022,821","1,807","1,201,793","5,568","7,713,900",317,239,117,"7,383","37,575,077",176,"157,162","6,856",33,"3,183","3,036","4,154",370,"4,414","2,844",0,"2,490",310,"1,010","2,095","1,386",930,693,517,332,263,24
TX,48,Congressional District 28,"=""4828 """,258,0,258,"716,845",47,"31,524",149,"211,826",0,0,0,232,"1,023,527",26,"17,978",204,0,69,119,116,23,177,73,0,106,0,54,64,38,27,0,0,0,0,0
