"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Congressional District 2,"=""3402 """,32,0,32,"59,264",3,"2,222",9,"12,340",0,0,0,32,"98,657",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,212,0,212,"373,369",32,"26,485",74,"95,488",0,0,23,204,"676,961",0,"11,422",162,0,52,77,134,0,136,53,0,62,29,43,49,0,0,23,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,174,0,174,"348,147",48,"33,286",82,"98,146",0,0,22,165,"607,592",0,"6,865",128,0,41,85,86,0,90,68,0,50,0,24,44,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,41,0,41,"63,630",9,"6,092",9,"15,477",0,0,0,39,"120,798",0,"2,182",31,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,508,0,508,"1,059,735",137,"89,364",250,"292,120",31,43,44,481,"1,909,390",27,"25,564",394,0,158,171,329,0,313,147,0,126,47,75,90,64,59,60,43,42,27,0
NJ,34,Congressional District 2,"=""3402 """,529,0,529,"959,261",89,"72,034",206,"225,931",0,31,40,505,"1,639,658",24,"20,680",413,0,185,238,278,0,243,202,0,129,91,113,109,56,38,45,34,23,0,0
NJ,34,Congressional District 2,"=""3402 """,225,0,225,"368,509",46,"34,615",89,"108,271",0,0,29,212,"709,376",0,"13,425",175,0,61,104,116,0,116,80,0,47,39,43,44,23,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","3,490",94,"3,490","9,455,843",953,"603,128","2,345","2,855,963",330,163,91,"3,450","16,476,299",40,"38,858","3,023",0,"1,770","1,323","2,140",27,"1,772","1,478",0,497,204,484,749,573,470,419,342,159,87,0
NJ,34,Congressional District 2,"=""3402 ""","3,729",36,"3,729","8,949,141","1,033","727,208","2,162","2,694,391",265,266,188,"3,598","15,912,733",130,"127,259","3,034",0,"1,276","1,375","2,309",45,"2,108","1,334",0,823,263,462,733,520,459,451,358,270,203,0
NJ,34,Congressional District 2,"=""3402 """,45,0,45,"98,120",9,"13,319",26,"25,210",0,0,0,45,"185,376",0,0,35,0,0,0,27,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,52,0,52,"99,810",9,"11,787",26,"32,837",0,0,0,50,"185,702",0,"3,020",39,0,0,0,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,327,0,327,"726,275",97,"70,515",184,"212,461",0,0,0,322,"1,257,961",0,"6,254",288,0,138,161,158,0,134,146,0,44,28,52,76,47,35,32,29,0,0,0
NJ,34,Congressional District 2,"=""3402 """,58,0,58,"87,465",9,"7,002",9,"24,384",0,0,0,55,"174,438",0,"3,484",41,0,0,0,39,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","1,121",22,"1,121","2,585,311",275,"183,521",627,"737,388",72,65,54,"1,088","4,411,911",33,"32,781",949,0,526,502,599,0,525,472,0,179,101,210,244,148,135,113,78,51,41,0
NJ,34,Congressional District 2,"=""3402 """,28,0,28,"39,279",0,0,7,"8,191",0,0,0,25,"54,498",0,"2,832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,30,0,30,"46,994",9,"7,779",9,"11,185",0,0,0,29,"100,283",0,483,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","1,049",0,"1,049","2,326,896",310,"215,938",580,"643,867",36,31,40,"1,025","4,150,509",24,"25,968",914,0,436,561,471,0,415,510,0,132,86,191,240,148,100,93,99,43,46,0
NJ,34,Congressional District 2,"=""3402 """,39,0,39,"106,060",7,"4,471",25,"30,096",0,0,0,39,"171,950",0,0,36,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","1,607",69,"1,607","3,682,698",294,"175,346",929,"970,436",31,53,49,"1,575","5,912,879",32,"31,351","1,379",0,769,726,855,26,686,700,0,168,156,386,446,227,148,105,67,50,22,0
NJ,34,Congressional District 2,"=""3402 """,520,0,520,"1,175,222",127,"92,504",300,"364,716",44,21,25,504,"2,149,008",0,"24,035",447,0,241,274,237,0,229,239,0,89,53,94,113,57,48,53,44,33,22,0
NJ,34,Congressional District 2,"=""3402 ""","3,994",166,"3,994","10,505,695","1,118","781,281","2,704","3,430,024",335,188,124,"3,955","18,540,599",39,"34,770","3,453",0,"1,980","1,908","2,020",66,"1,898","1,823",0,449,318,651,826,563,495,384,358,208,182,0
NJ,34,Congressional District 2,"=""3402 """,120,0,120,"288,842",23,"14,056",64,"85,271",0,0,0,117,"505,313",0,"5,548",94,0,48,50,70,0,65,41,0,22,0,0,31,21,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,173,0,173,"410,235",61,"49,512",113,"123,347",0,0,0,170,"757,085",0,"1,781",144,0,73,84,87,0,83,77,0,0,0,25,33,26,0,22,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,585,0,585,"1,319,725",168,"119,290",335,"427,519",33,27,32,574,"2,433,588",0,"6,686",506,0,235,296,281,0,272,249,0,75,66,92,112,70,54,64,53,44,30,0
NJ,34,Congressional District 2,"=""3402 """,31,0,31,"53,924",9,"13,408",9,"10,450",0,0,0,30,"105,527",0,"1,600",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,33,0,33,"57,336",8,"5,621",9,"15,774",0,0,0,31,"111,497",0,"1,483",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,59,0,59,"105,755",9,"8,275",28,"43,276",0,0,0,58,"229,877",0,235,47,0,0,27,30,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,754,0,754,"1,535,082",217,"170,451",364,"421,368",42,33,49,732,"2,920,869",22,"17,929",605,0,288,368,379,0,373,300,0,129,95,127,127,81,71,75,83,54,38,0
NJ,34,Congressional District 2,"=""3402 """,66,0,66,"101,581",9,"15,020",23,"30,815",0,0,0,62,"212,271",0,"2,343",52,0,21,31,35,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,23,0,23,"39,028",6,"4,427",9,"13,564",0,0,0,22,"82,883",0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,603,0,603,"1,186,512",160,"115,987",294,"328,640",44,32,39,570,"2,196,688",33,"39,934",474,0,196,315,281,0,326,219,0,127,68,111,133,55,50,47,60,46,29,0
NJ,34,Congressional District 2,"=""3402 """,38,0,38,"83,801",9,"6,322",9,"25,930",0,0,0,37,"146,274",0,660,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,31,0,31,"88,552",7,"5,160",22,"30,269",0,0,0,30,"147,529",0,"2,699",26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,172,0,172,"392,570",60,"46,239",100,"116,405",0,0,0,171,"752,000",0,"1,727",150,0,77,65,103,0,88,71,0,28,0,25,30,0,0,27,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,55,0,55,"111,071",9,"10,894",31,"32,514",0,0,0,54,"222,114",0,799,50,0,25,32,21,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,97,0,97,"196,388",23,"14,477",45,"49,334",0,0,0,95,"336,679",0,"3,085",82,0,30,52,43,0,49,36,0,0,0,22,23,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","2,485",36,"2,485","5,805,209",703,"509,599","1,475","1,799,940",201,148,146,"2,436","10,689,470",49,"55,022","2,166",0,"1,001","1,196","1,257",32,"1,296","1,003",0,394,189,353,485,348,301,264,233,188,111,0
NJ,34,Congressional District 2,"=""3402 ""","3,926",93,"3,926","9,787,377","1,032","772,518","2,532","3,080,139",366,201,119,"3,894","17,728,296",32,"29,033","3,537",0,"2,112","2,073","1,817",36,"1,904","1,713",0,466,322,659,882,503,402,369,356,245,185,0
NJ,34,Congressional District 2,"=""3402 """,31,0,31,"72,401",9,"6,947",9,"22,593",0,0,0,30,"127,477",0,"2,286",21,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,197,0,197,"492,229",66,"49,150",127,"158,580",0,0,0,194,"897,201",0,864,174,0,73,95,98,0,104,79,0,0,0,26,36,35,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,27,0,27,"66,429",9,"6,698",9,"17,120",0,0,0,27,"121,347",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,206,0,206,"390,753",69,"49,255",99,"118,067",0,0,0,196,"763,671",0,"4,968",160,0,67,90,113,0,109,76,0,46,23,29,40,0,27,22,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,422,0,422,"975,613",124,"88,462",232,"294,969",33,0,24,408,"1,798,168",0,"12,128",357,0,170,204,215,0,231,166,0,82,33,63,76,55,57,54,32,33,0,0
NJ,34,Congressional District 2,"=""3402 """,57,0,57,"121,744",9,"12,264",31,"40,226",0,0,0,56,"236,390",0,218,51,0,27,28,29,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,98,0,98,"205,151",29,"27,310",48,"58,102",0,0,0,97,"395,537",0,243,80,0,50,41,55,0,60,28,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,26,0,26,"54,266",9,"8,364",9,"16,846",0,0,0,25,"113,313",0,"2,207",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,199,0,199,"465,588",60,"52,122",125,"136,341",21,0,0,195,"866,912",0,"2,654",173,0,97,105,93,0,90,100,0,27,22,34,38,0,0,0,21,0,0,0
NJ,34,Congressional District 2,"=""3402 """,63,0,63,"147,775",9,"7,407",36,"41,013",0,0,0,62,"247,748",0,176,55,0,31,40,23,0,34,23,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,129,0,129,"328,465",45,"32,336",94,"119,402",0,0,0,129,"673,823",0,0,81,0,33,33,96,0,36,84,0,0,0,0,26,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,39,0,39,"80,656",9,"10,149",9,"23,376",0,0,0,38,"146,332",0,268,30,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","5,276",119,"5,276","13,131,871","1,572","1,152,479","3,328","3,998,711",499,301,152,"5,174","23,694,434",102,"81,436","4,556",0,"2,455","1,931","3,302",43,"2,983","1,927",0,670,399,773,"1,025",781,652,553,523,333,232,0
NJ,34,Congressional District 2,"=""3402 ""","1,073",0,"1,073","2,383,827",296,"224,818",589,"735,778",94,73,78,"1,043","4,441,583",30,"46,829",902,0,365,491,571,0,585,410,0,191,85,171,207,132,115,139,89,76,56,0
NJ,34,Congressional District 2,"=""3402 """,96,0,96,"221,322",9,"10,401",48,"67,683",0,0,0,94,"399,669",0,"1,138",76,0,32,41,50,0,59,28,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 ""","6,500",219,"6,500","17,659,808","1,397","846,701","4,200","5,046,411",377,282,113,"6,359","28,626,578",141,"93,640","5,510",0,"2,980","2,512","3,875",113,"3,358","2,591",0,"1,168",551,"1,091","1,497","1,103",863,639,442,194,114,0
NJ,34,Congressional District 2,"=""3402 """,207,0,207,"327,825",33,"24,554",65,"72,817",0,0,0,190,"557,216",0,"13,093",151,0,57,89,113,0,112,58,0,54,26,42,60,0,0,0,21,0,0,0
NJ,34,Congressional District 2,"=""3402 """,0,0,0,"13,702",0,0,0,"2,215",0,0,0,0,"21,491",0,"4,239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,117,0,117,"268,555",24,"14,494",59,"79,923",0,0,0,105,"409,906",0,"4,350",63,0,22,33,77,0,68,38,0,35,0,0,0,21,0,0,0,0,0,0
NJ,34,Congressional District 2,"=""3402 """,966,0,966,"2,273,000",214,"133,696",534,"636,647",63,61,45,915,"3,757,935",51,"35,288",757,0,339,333,627,0,537,339,0,231,92,148,208,152,120,102,67,48,26,0
NJ,34,Congressional District 3,"=""3403 ""","1,290",0,"1,290","2,711,066",310,"238,072",643,"787,050",82,69,82,"1,250","4,724,334",40,"46,326","1,078",0,421,595,648,47,658,486,0,253,136,233,283,144,137,98,86,79,91,0
NJ,34,Congressional District 3,"=""3403 ""","1,021",26,"1,021","2,316,858",262,"200,150",590,"694,748",74,56,43,976,"4,000,495",45,"79,979",855,0,396,462,544,0,518,408,0,182,99,162,205,143,113,100,104,52,41,0
NJ,34,Congressional District 3,"=""3403 ""","1,656",0,"1,656","3,615,777",559,"458,937",991,"1,277,550",127,109,106,"1,631","7,371,268",25,"33,781","1,474",0,768,957,672,27,688,814,0,160,149,229,293,177,165,182,168,152,125,0
NJ,34,Congressional District 3,"=""3403 ""","2,388",50,"2,388","5,288,823",625,"467,131","1,368","1,638,424",191,167,132,"2,316","9,657,491",72,"83,214","1,987",0,930,"1,049","1,297",42,"1,217",935,0,370,223,432,448,270,271,236,202,166,137,0
NJ,34,Congressional District 3,"=""3403 """,48,0,48,"109,895",8,"6,494",30,"32,363",0,0,0,46,"209,570",0,"1,140",43,0,29,0,31,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,204,0,204,"351,711",44,"34,256",80,"93,947",0,0,0,189,"648,299",0,"12,105",146,0,48,103,100,0,103,73,0,55,40,34,38,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,227,0,227,"456,589",54,"45,819",118,"133,178",0,0,0,216,"837,743",0,"6,296",176,0,72,118,103,0,105,95,0,48,29,29,53,35,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,40,0,40,"77,941",7,"4,557",9,"18,939",0,0,0,35,"106,036",0,"2,788",27,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 ""","3,129",65,"3,129","7,062,535",754,"557,335","1,814","2,184,606",313,295,207,"3,073","13,152,584",56,"44,685","2,783",0,"1,457","1,627","1,449",53,"1,608","1,255",0,486,282,537,619,393,296,329,305,214,149,0
NJ,34,Congressional District 3,"=""3403 """,633,0,633,"1,374,197",199,"151,167",374,"457,191",63,61,45,616,"2,678,765",0,"23,632",548,0,245,345,279,0,309,271,0,85,47,97,123,67,70,68,72,46,40,0
NJ,34,Congressional District 3,"=""3403 """,792,0,792,"1,509,688",188,"149,173",358,"424,806",40,59,66,750,"2,738,825",42,"52,450",619,0,223,295,471,27,444,269,0,180,85,149,163,78,60,84,60,64,46,0
NJ,34,Congressional District 3,"=""3403 ""","1,585",0,"1,585","2,819,245",403,"324,857",707,"853,094",124,117,180,"1,493","5,270,306",92,"79,062","1,219",0,398,787,769,29,904,516,0,400,172,291,293,149,129,156,171,115,107,0
NJ,34,Congressional District 3,"=""3403 ""","1,479",24,"1,479","2,624,059",364,"297,753",633,"767,228",119,131,135,"1,403","4,948,467",76,"85,570","1,168",0,405,750,698,31,835,511,0,314,172,265,322,129,116,144,129,124,74,0
NJ,34,Congressional District 3,"=""3403 """,667,0,667,"1,193,845",152,"128,787",283,"361,771",39,42,74,623,"2,206,846",44,"51,385",491,0,146,335,312,0,366,217,0,166,93,137,121,53,71,51,54,39,45,0
NJ,34,Congressional District 3,"=""3403 """,616,0,616,"1,127,975",136,"110,003",264,"307,177",46,56,57,587,"2,065,496",29,"26,609",464,0,162,289,312,0,337,214,0,122,74,113,131,66,53,48,59,43,26,0
NJ,34,Congressional District 3,"=""3403 ""","1,605",25,"1,605","3,430,519",489,"355,829",919,"1,161,929",156,125,103,"1,564","6,615,855",41,"60,577","1,406",0,630,825,753,26,797,651,0,237,158,243,279,191,158,193,161,124,90,0
NJ,34,Congressional District 3,"=""3403 """,6,0,6,"11,508",2,"1,131",3,"3,398",0,0,0,5,"21,272",0,376,5,0,2,3,3,0,3,2,0,1,0,1,1,1,1,1,1,0,0,0
NJ,34,Congressional District 3,"=""3403 """,628,0,628,"1,390,637",200,"156,678",369,"449,953",43,43,34,615,"2,673,334",0,"12,937",541,0,270,325,299,0,243,315,0,76,71,89,98,85,66,80,52,47,39,0
NJ,34,Congressional District 3,"=""3403 ""","1,861",35,"1,861","3,874,507",529,"412,658",965,"1,167,523",120,127,127,"1,722","6,891,659",139,"186,355","1,424",0,532,799,"1,022",40,"1,040",656,0,431,153,296,361,233,189,200,170,142,110,0
NJ,34,Congressional District 3,"=""3403 """,703,0,703,"1,298,283",196,"150,629",324,"390,016",62,54,73,670,"2,457,986",33,"34,387",554,0,195,321,370,0,390,242,0,139,73,125,129,71,66,80,69,50,38,0
NJ,34,Congressional District 3,"=""3403 """,860,0,860,"1,503,480",215,"162,243",363,"438,587",42,39,63,804,"2,903,543",56,"50,247",654,0,237,411,430,0,454,297,0,205,107,152,200,85,69,81,63,49,54,0
NJ,34,Congressional District 3,"=""3403 """,17,0,17,"28,663",4,"2,860",7,"8,466",0,0,0,15,"48,429",0,"3,042",12,0,5,6,10,0,9,5,0,5,2,4,3,2,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,8,0,8,"11,450",1,"1,019",3,"2,698",0,0,0,8,"21,490",0,425,5,0,2,4,4,0,5,2,0,2,0,2,2,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,766,0,766,"1,532,460",212,"172,420",381,"481,322",74,63,49,723,"2,879,815",43,"51,311",580,0,208,358,393,0,401,289,0,172,71,122,145,75,74,85,81,49,60,0
NJ,34,Congressional District 3,"=""3403 """,61,0,61,"112,612",9,"9,805",29,"28,598",0,0,0,58,"231,097",0,"1,082",50,0,23,31,29,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,102,0,102,"169,338",9,"15,357",50,"54,425",0,0,0,96,"299,219",0,"6,404",77,0,31,55,46,0,55,33,0,28,0,22,23,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,356,0,356,"759,813",99,"73,333",197,"256,908",35,22,25,334,"1,467,988",22,"25,345",273,0,124,185,162,0,172,152,0,48,44,60,55,39,34,38,33,31,21,0
NJ,34,Congressional District 3,"=""3403 """,250,0,250,"565,958",72,"53,985",145,"195,088",0,0,0,244,"1,060,891",0,"5,073",204,0,85,132,110,0,133,89,0,54,0,41,57,24,28,22,24,24,0,0
NJ,34,Congressional District 3,"=""3403 """,341,0,341,"759,718",86,"67,502",181,"209,623",0,24,0,331,"1,379,199",0,"10,739",291,0,146,165,170,0,145,156,0,53,29,58,78,52,31,32,22,0,0,0
NJ,34,Congressional District 3,"=""3403 """,36,1,36,"83,060",10,"7,486",21,"25,951",3,2,2,35,"150,886",1,"1,166",30,0,12,13,22,1,20,13,0,7,3,6,7,5,4,4,3,3,2,0
NJ,34,Congressional District 3,"=""3403 """,69,0,69,"114,893",18,"13,813",29,"33,341",5,5,4,66,"230,086",3,"3,388",53,0,19,37,30,0,34,25,0,13,7,14,14,6,6,7,7,4,3,0
NJ,34,Congressional District 3,"=""3403 """,261,0,261,"590,681",156,"147,783",220,"333,017",32,29,43,261,"1,711,606",0,0,259,0,85,170,78,0,81,178,0,35,0,0,0,0,0,47,39,53,70,0
NJ,34,Congressional District 3,"=""3403 """,487,0,487,"1,272,331",244,"199,593",431,"731,731",56,81,83,487,"3,392,165",0,0,483,0,133,342,128,0,142,341,0,56,0,0,36,29,56,63,88,80,117,0
NJ,34,Congressional District 3,"=""3403 ""","1,161",0,"1,161","2,462,325",288,"222,565",610,"735,802",73,62,76,"1,099","4,366,338",61,"62,439",872,0,370,534,610,0,616,432,0,242,120,219,234,148,102,103,87,82,65,0
NJ,34,Congressional District 3,"=""3403 """,672,0,672,"1,345,859",204,"157,102",347,"408,775",42,39,42,650,"2,552,198",22,"23,982",568,0,237,306,353,0,358,255,0,130,67,104,124,69,64,74,61,59,50,0
NJ,34,Congressional District 3,"=""3403 ""","1,694",0,"1,694","3,293,139",414,"308,296",761,"904,913",110,117,112,"1,612","5,870,550",82,"90,642","1,329",0,481,731,929,34,904,583,0,346,175,309,359,167,166,173,139,123,80,0
NJ,34,Congressional District 3,"=""3403 ""","2,031",0,"2,031","3,813,863",497,"378,385",909,"1,063,134",159,121,137,"1,938","6,930,318",92,"88,030","1,577",0,641,924,"1,049",58,"1,080",729,0,386,221,389,427,207,195,168,186,129,103,0
NJ,34,Congressional District 3,"=""3403 """,972,0,972,"1,924,408",234,"179,644",464,"536,415",58,54,54,925,"3,345,692",47,"48,624",785,0,285,450,497,25,543,327,0,221,115,181,197,103,85,91,72,55,69,0
NJ,34,Congressional District 3,"=""3403 """,79,0,79,"105,963",9,"12,497",26,"25,948",0,0,0,72,"208,905",0,"7,556",59,0,27,32,43,0,47,22,0,24,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,359,0,359,"703,341",82,"66,396",169,"197,736",29,0,22,343,"1,293,290",0,"30,850",281,0,118,159,192,0,199,124,0,82,34,52,82,43,37,29,36,23,22,0
NJ,34,Congressional District 3,"=""3403 """,88,0,88,"123,901",7,"5,209",21,"24,004",0,0,0,80,"203,985",0,"9,799",58,0,0,46,40,0,47,25,0,29,0,0,29,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,0,0,0,"3,485",0,0,0,0,0,0,0,0,"4,444",0,"2,170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,0,0,0,"15,182",0,673,0,"3,327",0,0,0,0,"21,902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,134,0,134,"285,647",28,"19,867",70,"64,623",0,0,0,128,"452,564",0,"7,236",112,0,64,70,61,0,66,54,0,27,0,33,29,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,121,0,121,"227,012",28,"21,758",53,"58,419",0,0,0,112,"382,681",0,"10,809",90,0,37,58,62,0,67,36,0,32,0,28,25,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,82,0,82,"139,009",17,"13,296",32,"35,817",4,5,8,76,"241,290",6,"4,748",60,0,20,37,43,2,48,25,0,23,12,17,19,7,6,6,7,5,4,0
NJ,34,Congressional District 3,"=""3403 """,290,0,290,"587,492",36,"22,107",132,"158,703",0,0,0,274,"890,710",0,"11,004",231,0,132,131,144,0,113,109,0,56,64,63,71,35,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 """,72,0,72,"133,160",8,"5,764",29,"35,784",0,0,0,67,"229,219",0,"4,780",55,0,26,37,33,0,36,25,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 ""","3,376",46,"3,376","6,597,753",809,"590,340","1,553","1,853,258",195,201,231,"3,210","11,625,711",166,"174,683","2,578",0,979,"1,524","1,787",65,"1,781","1,202",0,705,398,627,742,357,294,297,280,219,157,0
NJ,34,Congressional District 3,"=""3403 """,31,0,31,"57,460",2,"1,310",9,"14,904",0,0,0,29,"105,100",0,653,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 3,"=""3403 ""","1,156",21,"1,156","2,243,303",307,"221,679",562,"653,964",68,57,67,"1,083","4,018,834",73,"93,241",874,0,325,533,596,27,609,423,0,241,149,191,224,133,122,114,99,71,51,0
NJ,34,Congressional District 3,"=""3403 ""","1,221",0,"1,221","2,101,910",232,"178,205",478,"583,159",62,42,52,"1,162","3,818,338",59,"39,733",951,0,405,551,627,43,635,404,0,201,161,285,275,123,94,99,78,55,50,0
NJ,34,Congressional District 3,"=""3403 """,391,0,391,"747,172",110,"86,572",179,"208,507",30,27,21,380,"1,432,132",0,"13,387",321,0,140,176,203,0,186,165,0,63,46,66,75,42,40,40,37,24,0,0
NJ,34,Congressional District 4,"=""3404 """,871,41,871,"1,733,105",197,"143,665",406,"502,477",32,51,54,817,"2,906,896",54,"47,537",597,0,224,322,507,42,451,321,0,187,110,165,177,103,89,77,66,48,34,0
NJ,34,Congressional District 4,"=""3404 """,66,0,66,"72,790",9,"10,656",9,"18,550",0,0,0,59,"151,455",0,"11,850",41,0,0,28,37,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,94,0,94,"145,909",9,"11,571",29,"32,273",0,0,0,84,"243,455",0,"14,932",54,0,0,44,45,0,65,0,0,32,0,22,23,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,22,0,22,"29,043",2,"1,032",5,"6,766",0,0,0,19,"39,717",0,"2,044",13,0,0,0,11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 ""","1,968",53,"1,968","4,499,007",429,"296,735","1,088","1,236,429",91,108,66,"1,892","7,502,978",76,"74,799","1,553",0,899,748,"1,143",77,907,851,0,380,218,407,433,254,209,171,136,89,47,0
NJ,34,Congressional District 4,"=""3404 """,45,0,45,"72,708",4,"2,528",9,"19,776",0,0,0,43,"119,123",0,"1,340",30,0,0,21,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,858,0,858,"1,360,098",152,"114,122",285,"343,889",42,50,74,787,"2,364,736",71,"57,184",590,0,234,387,438,33,434,281,0,222,144,179,192,67,60,69,71,45,29,0
NJ,34,Congressional District 4,"=""3404 """,250,0,250,"451,183",56,"38,482",109,"121,983",0,0,0,229,"811,373",21,"14,321",182,0,73,114,127,0,116,103,0,59,33,51,59,35,0,21,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,191,0,191,"329,601",45,"32,908",87,"136,713",0,22,0,170,"668,544",21,"18,497",124,0,33,77,108,0,114,64,0,62,39,24,34,0,0,0,0,0,24,0
NJ,34,Congressional District 4,"=""3404 """,7,0,7,"17,143",1,344,2,"4,736",0,0,0,6,"20,803",0,93,4,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 ""","1,388",0,"1,388","2,791,930",325,"220,851",694,"835,313",100,70,80,"1,307","4,855,709",80,"56,800","1,050",0,447,635,671,82,713,539,0,294,144,264,289,178,144,132,118,74,41,0
